1425034133,1097,1097,1399,1475,1248,1323,1550,1399,1777,1399,1399,1399,1323,1550,1626,1399,1475,1550,1323,1248,1399,1399,1399,1626,1475,1550,1550,1777,1702,1702,1550,1777,1702,1475,1550,1626,1777,1853,1777,1702,1399,1475,1323,1475,2004,2231,2685,2760,3214,3517,3743,3592,2987,2760,2533,2382,2004,2533,2912,2836,3214,3441,3441,3138,3214,2609,2080,1777,2080,2231,2533,2609,3290,3895,3970,4122,4575,4197,4424,4122,2836,2533,2382,2836,3290,3214,2458,3743,4122,4348,4575,4500,4273,3290,2987,2760,3063,2836,2912,2533,3290,3517,3895,4424,4424,4273,3138,2987,3063,3290,3138,3290,2987,3063,3365,4122,4197,3895,3290,2382,2080,1777,2231,2609,2231,2533,3290,3819,3743,3743,3063,2685,2912,2836,2987,2760,2836,3895,4273,4197,4273,4197,3819,2685,2836,2912,2912,2760,2912,2533,2836,2912,3063,3517,3819,3592,2836,2836,2836,3517,3214,3214,3517,3365,3290,3290,3441,3365,2533,2458,2231,2836,3063,2760,3441,3365,2987,3517,4122,3743,2609,2458,2458,2533,2760,2685,3441,3668,4273,4878,5105,3063,2533,2458,2685,3365,2685,2836,3138,3214,3970,4348,3517,2382,2080,2004,2080,1853,1550,2307,2987,3441,3517,4122,3365,3365,4046,4802,4727,4500,4046,4348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425037581,2781,2781,2705,2554,2327,2251,2327,2327,2024,2251,2478,2629,2781,2856,2932,3083,3008,3386,3234,3310,3461,3688,3764,3613,3537,3537,3234,2856,2781,2705,2781,2932,2705,2932,2705,2856,2932,3159,3234,3386,3234,3461,3461,3008,2554,2781,2856,2856,3083,3083,3159,3159,2932,2932,3461,3234,3083,2856,2478,2856,2629,2856,3008,3310,2932,2705,3008,2705,2932,3008,3008,2781,2176,2403,2327,2478,3159,3083,2932,2478,2705,2403,2478,2932,3008,2856,2403,2478,2403,2554,2856,2856,3159,2629,3159,2932,3159,2932,3008,2629,2251,2327,2100,2781,2554,2781,2705,2478,2781,2403,2856,2554,2629,2781,2327,2705,2403,2403,2781,3083,2932,2629,2856,2478,2856,2932,2554,2478,2176,2403,2100,2478,2554,2932,2629,2932,2932,3083,3310,3537,3008,2554,2932,2705,2705,2932,3083,2554,2932,2705,2932,3008,3008,2478,2478,2176,2327,2629,3234,3008,2251,2403,2403,2705,3159,2403,2478,2554,2554,2629,2705,2781,3083,1949,2478,2176,2251,2176,2100,2100,2024,2176,1949,2176,2403,2403,2100,2100,2176,2251,2403,2403,2327,1949,2100,2024,2403,2554,2705,2327,2478,2403,2176,2251,2251,2251,1798,2100,1722,1722,1798,1873,1495,1873,1873,1873,1949,2176,2251,1949,2024,1722,1722,1949,2024,1495,2176,1873,2176,2100,1949,1873,1949,1949,1873,2176,2176,2176,2176,2176,2478,2478,2100,2176,2176,2251,2176,2024,1949,1798,1722,1798,1495,1873,1949,1949,1949,2100,2100,2024,2176,2176,2554,2100,2176,2100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425037618,1571,1571,1798,1571,1495,1495,1344,966,1117,1344,1495,1495,1873,1722,2176,2251,2327,2100,1873,2024,2100,2024,2024,2327,2100,2251,2024,2705,2403,2478,2705,2856,2327,2176,2478,2176,2403,2403,2629,2478,3083,2478,2932,2705,2478,2629,1949,2327,1949,2176,2251,2554,2403,2781,2856,3234,3083,3008,2327,2705,2403,2629,2554,2478,2024,2629,2403,2932,2781,2856,2251,2403,2403,2554,2856,3008,2403,3008,2327,2932,2554,2781,2327,2705,2327,2478,2554,2781,2403,2932,2705,3083,2856,3159,2629,2781,2327,2629,2629,2932,2176,2403,2251,2478,2251,2478,2403,1798,1873,2100,2251,3159,2932,3310,3310,3310,3159,2932,2251,2251,2403,2403,2478,2705,2478,2176,2327,2403,2629,3008,2478,2403,2629,2705,2856,3008,3537,3159,3386,3008,3537,3310,3008,2554,2629,2932,3008,3386,3310,2629,2856,2705,2932,3008,3234,2705,2781,2705,2932,3461,3537,3537,3613,3764,3688,3839,3613,3083,3310,2932,3234,3310,3537,2327,2781,2403,3083,2705,3008,2176,2403,2629,2932,3310,3537,3008,3461,3159,3310,3310,3083,2781,2629,2554,2705,2932,3234,3234,3537,3083,3461,3386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425288797,2831,2831,2756,2756,2831,2756,2831,2604,2453,2151,2831,2831,2983,3512,4117,4193,4041,4117,3663,2983,2680,2983,3966,4646,6310,8352,7747,5176,3663,2907,3209,3739,3739,3814,4117,5100,6386,6915,6310,5478,4419,3890,3814,4571,4873,5176,5554,6008,6310,7142,7974,7445,6915,6310,5327,4193,3739,3739,3663,4193,3890,3739,4646,5781,5705,5251,5251,4646,4268,3663,3663,4117,4495,4495,5554,5781,6310,6840,6991,6613,5554,4268,3966,4117,5100,5403,4722,3966,3890,4041,3890,3890,3966,3512,3361,3436,4041,3890,4419,4798,5403,5176,5327,5781,5932,6008,5932,5403,3814,3588,3663,3285,3058,3512,3285,3663,4193,3966,4041,4268,3890,3436,2831,2983,3134,3814,5024,4722,4041,4495,4722,4949,5100,4722,3966,3134,2983,3134,3361,3663,3814,3663,5327,6688,6235,5705,4949,4041,3361,3436,2983,3436,3588,3058,3966,5024,4646,4571,4344,4344,3739,3285,3588,3285,3663,3739,3588,4344,5251,5251,5024,4949,4722,4268,3663,3436,3134,3512,3814,3663,4268,4722,4798,5327,4798,4193,3739,3285,3361,3663,4041,3814,3361,3663,4419,4041,4193,3739,3588,2756,2831,2604,2756,3134,3285,3436,3739,4571,4646,4722,4495,3663,3058,2680,2680,2529,2907,3058,2453,2756,3285,3814,3739,4193,3663,2983,2529,2453,2907,3058,2831,3209,3361,3436,2983,2907,3058,2831,2831,2680,2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425288830,3285,2756,2756,2756,2378,2226,2302,2529,2302,2453,2378,2151,2302,2529,2831,2453,2226,1999,1697,2075,2453,2378,1924,1773,2378,2529,4419,5781,6991,7596,7671,7369,6688,6159,5403,4798,5024,5251,4722,4268,3512,3285,3361,4419,4798,3814,3814,3588,3058,2983,2302,2151,2378,2302,2302,2302,2756,3209,3361,3436,3209,3134,2529,2680,2302,3361,3663,3512,4117,4495,4419,4571,4041,3512,2831,2604,2756,3361,3512,3134,3966,4117,4571,4722,4571,3890,3361,3361,4268,4798,4041,3361,5327,5856,6159,6235,5024,3739,3209,3209,3890,3436,3663,4193,5856,5100,5176,5100,4344,3663,3209,3058,3134,4268,4117,4117,4571,4495,5554,5100,4117,2529,2302,2983,3361,4193,3966,4646,4646,5176,4646,4495,3814,3058,2907,3512,3739,3436,3209,3739,4268,4344,3890,3739,3058,2756,2226,2453,2983,2529,2453,2680,3209,3588,4041,3588,3512,3058,3814,3512,3966,4041,4798,6159,6915,6840,6688,6235,4798,3512,3285,3209,3436,3588,3436,3512,4646,4949,5705,6386,5932,4949,4344,4268,3890,3588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425291229,769,769,769,543,769,618,694,467,467,618,467,769,845,769,845,845,1148,1072,1299,1299,1223,1299,1299,1450,1072,1072,1072,1223,1223,996,996,1374,1677,1299,1828,1299,1299,921,1148,1450,1601,1148,1072,1072,996,921,996,996,1072,845,996,996,1148,1374,1148,1374,1374,996,1374,1148,1072,1526,1223,1526,1526,1753,1601,1223,996,1223,1526,1828,1904,2055,1753,1828,1753,1450,1601,1526,1450,1374,1374,1450,1450,1601,1828,1526,1299,1223,1223,1526,1828,1450,1979,2131,1828,1677,1374,1526,1526,1904,1904,2282,2509,2811,2887,2131,2206,1904,2131,2282,2509,2282,1979,1979,2206,2206,1828,1753,2055,1979,1828,2433,2584,2358,2509,2433,2509,2131,1904,1904,2055,1677,2131,2433,2206,2131,2055,2282,1828,2358,2131,1601,2358,2358,2736,2736,1828,2358,1979,2358,1979,2055,2131,1828,1904,1677,1904,1374,1450,1828,1753,2736,2055,2736,2358,2282,1904,1753,1450,1677,1601,1828,1601,1677,1904,2055,1753,1677,1828,1753,1828,1904,1601,2282,1904,2131,1904,1979,1450,1601,1374,1677,1450,845,1753,1299,1753,1601,1374,1677,1450,1677,1223,1828,1601,1677,1904,1753,1753,1677,1601,1374,1753,1450,1526,1450,1601,1450,1601,1450,1299,1374,1223,1299,1148,921,1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425291265,1450,1450,1374,1223,1374,1374,1299,1374,1526,1677,1450,1450,1374,1374,1148,1904,1677,1526,1299,1223,1374,1299,1677,2206,1904,2206,1904,1904,1677,1753,1450,996,1526,1450,996,1223,1223,1601,1299,845,1072,996,1223,1374,1072,1374,1374,1148,1223,996,1072,1072,1223,1299,1526,1526,1374,1148,769,1148,1148,1450,1601,1526,1979,1904,2055,1979,1677,1979,2131,1979,1904,1904,1979,2282,1753,1148,1526,1526,1753,1828,1753,2282,2131,2433,2055,1601,1450,1677,1979,1677,1526,1753,1904,1979,1526,1374,1374,1374,1677,1374,1601,1374,1601,1677,1526,1374,1374,1299,996,1299,1601,1601,2131,1299,1677,1526,1374,1526,1526,1828,2055,1601,1979,1828,2282,2055,1601,1601,1526,1526,1904,1904,1979,1677,2131,1979,1601,1299,1374,1374,1601,1526,1223,1677,1450,1828,1601,1299,1374,1677,1753,1753,1979,2282,2206,1904,1828,1374,1148,1148,1450,1828,2282,1828,1753,1753,1677,1979,1904,1828,2055,1979,2131,2584,2584,2660,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292071,2282,2282,2358,2358,2131,2206,2131,2055,2358,2131,2131,2131,2055,2206,1979,1979,2055,1828,1979,2131,2206,2282,2358,2282,2282,2055,2055,2131,2131,2055,2055,2131,2206,2055,2131,2055,2358,2131,2131,1904,2131,1979,2055,2131,2055,2055,2131,2282,2584,2509,2433,2282,2282,2055,2282,2282,2433,2660,2660,2660,2509,2206,2206,2358,2055,2282,2963,2358,1753,1828,2131,2811,2282,2584,2282,2131,2433,3265,3189,3189,3038,2660,2584,2963,2282,2509,2131,2584,2660,2736,2358,2282,2282,2358,2206,2358,2358,2358,2509,2736,2811,2433,2509,2509,2509,2509,2358,2206,2433,2282,2584,2887,2963,3265,2660,2887,2887,2887,2358,2433,2433,3114,3492,3341,3265,3265,3189,3114,2736,2660,2736,2811,2887,2811,3189,3189,3038,2811,2811,2811,2963,2660,3038,2660,2963,3265,3341,3265,3265,2811,2963,2433,2055,2358,2736,3114,3114,2963,2887,2887,2736,2660,2584,2887,2660,2282,2584,2433,2509,2282,2206,2433,2811,2433,2660,2584,2433,2282,2358,2584,2584,2963,2887,3189,3492,3416,3189,2963,3038,2584,2887,2736,3114,3492,3189,3341,3568,3341,3568,3492,3189,2887,2811,3114,3568,3719,3794,3643,3568,3568,3492,3341,2736,3189,2887,3189,2963,3189,3038,2963,3114,3038,2887,2811,2660,2887,2660,3114,3341,3568,3492,3114,3189,2963,3265,3265,2887,2358,2963,2887,3038,2584,2736,2887,3189,2887,2887,2963,2963,2963,2736,2887,2963,3189,3416,3189,3870,3719,3643,3568,3341,3189,3265,3265,2736,2509,2433,2282,2887,2887,3038,2887,2736,2584,2584,2887,2736,2660,3265,3492,3492,3189,3189,3114,2887,3265,2963,2433,2660,2358,2736,3114,3114,3416,3114,2660,2811,2963,2660,2358,2736,2736,3265,3492,3416,3038,3114,3189,3038,3114,3114,3038,3038,2887,3038,2736,3038,2963,3189,3038,2963,2887,2963,2811,2660,2887,2887,3189,3038,2811,2887,2963,2811,2584,2358,3038,2963,2660,2584,2584,2811,3114,3265,3492,3492,3416,2963,2811,2660,2584,2811,2887,2963,3114,2963,2736,3038,2887,2887,2433,2736,2887,2660,2206,2509,2736,2736,2811,2887,2811,2887,3038,2963,2887,2811,2887,2887,2509,2509,2887,2963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292125,845,845,769,1072,921,921,618,1072,921,769,543,694,996,1828,1904,1753,2282,2055,1904,1677,1601,1601,1601,1526,1828,1677,2131,2282,2660,2509,2509,2282,1753,1828,2131,2131,2584,2660,2660,2433,2660,2736,2584,2963,2358,1979,2206,2358,2206,2736,2433,2358,2433,2509,2358,2055,2055,2131,2509,2963,2963,2584,2660,2509,2433,2509,2055,2282,2055,2206,2358,2206,2509,2584,2055,2206,2282,2206,2055,2282,2358,2433,2963,2584,2736,2433,2358,2282,2055,2433,2206,2358,2282,2358,2282,2509,2584,2206,1979,2282,2660,2433,2282,2509,2584,2736,2963,3492,3114,3265,2963,3189,2963,2887,2282,2509,2131,2736,2887,3265,3265,3568,3416,3114,3341,2963,2736,3038,3114,3114,3265,3265,3189,3038,2887,2963,2736,2433,2131,2660,2660,2509,2433,2887,2811,2963,2963,2736,2811,2660,2282,2584,2358,2509,2811,3114,2660,2963,3038,2887,3114,3189,2736,2811,2660,2811,3189,3416,3038,3416,3038,3114,3038,3114,2660,2736,2887,3038,3038,3341,3114,3416,3189,2887,2887,2811,2509,2509,2736,2736,3114,3492,2887,3416,3643,3492,3038,2963,2584,2811,2736,2811,3114,3114,2660,3189,2887,2584,2509,2584,2206,2660,2811,2963,2963,3114,2887,2811,2660,2963,3114,3038,2736,2963,2736,2963,3416,3038,2736,2811,2963,2963,3341,3189,2887,2963,2660,2963,3114,3416,3265,3568,3114,3114,3114,2963,2811,2811,2887,3265,3416,3265,3341,3189,3265,3114,3114,2963,2887,2509,2887,2963,2887,3038,3189,3038,3114,3189,3416,3189,3189,2660,2660,3038,2811,3038,3265,3341,2963,3492,3341,3568,3416,3114,2887,2811,2584,2811,2811,2887,2736,2963,2584,2736,2963,2660,2584,2282,2584,2509,2584,2660,2660,3038,2811,3038,2887,2433,2358,2282,2055,1299,694,391,-63,89,543,845,921,845,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293574,2509,2509,2509,2509,2509,2584,2509,2660,2509,2509,2282,2282,2282,2584,2887,2660,2887,2736,2811,2433,1828,1526,1904,2282,2358,2055,2887,2736,2811,2358,2055,2282,2206,2660,2131,1450,1299,1677,2358,2811,2509,2963,2887,3794,3265,2887,2282,2887,2660,3265,2584,2433,2433,2433,2811,3114,2963,2131,2358,1526,2358,2736,3114,3341,3114,3794,3416,3568,3265,2055,2358,1828,2131,2736,2433,3643,3794,3341,2963,2055,2736,1828,2358,2811,3189,2660,2282,2282,2509,2358,1753,1828,1979,2131,2887,3189,3946,4021,4097,3341,2736,2811,2433,2358,2055,2206,3189,3265,3492,3189,2736,1979,1828,1374,1904,1979,1677,2131,2282,1677,2282,1979,2131,2055,2206,2509,2811,1374,1979,2584,2660,2660,2055,1601,1526,1753,1601,2433,2358,3341,3114,3038,2811,1979,2433,2509,2887,3038,2509,1979,2660,3114,3038,3114,2433,2433,2509,3114,3416,4097,4173,5004,4853,4097,3870,3189,3189,3038,2887,3038,2963,2736,2811,2584,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293602,2055,2055,2358,2358,2131,2282,2131,2206,2206,2131,2811,3341,3794,3492,3341,2584,1828,1904,1828,1904,1148,1148,1601,1299,1450,1601,1979,2358,2433,2433,2282,1753,1904,1828,2282,2358,1904,2282,2206,2433,3341,3794,2811,2055,2584,2584,2736,3114,2584,2963,3038,3265,3038,2358,2509,2055,2660,2660,2736,2206,3114,2887,2660,2736,2584,1828,1979,2055,2433,2584,2358,1677,2509,2811,2584,2887,2131,2055,1828,2433,2811,2887,2660,2433,2433,2206,2206,2736,2131,2433,1904,2584,2811,2509,2282,2887,2584,2887,2660,3189,2509,2584,1904,2055,2055,2282,2206,2811,2963,2660,2963,2131,2282,2055,2811,2282,2509,2811,3265,4248,3946,3719,2736,2584,2433,2811,2206,1904,1753,2433,2282,2282,2358,2206,1979,1753,2358,2282,3038,2584,2887,2811,2811,2660,2433,1979,1753,1753,1979,2055,1979,2055,2584,2660,2660,2736,1979,1904,1904,2131,2131,2509,2131,3568,3794,3794,3341,2963,3038,2584,3265,2963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294623,921,921,921,1374,1374,1072,996,1450,1450,1450,1299,1526,1299,1223,1601,1374,1677,1601,1753,1904,1904,1753,1450,1677,1677,1753,1828,2055,1601,1753,1601,1601,2131,3341,4324,5080,5004,4173,3794,3114,2811,3265,4097,4248,4475,5383,6668,7198,7576,7803,7122,6593,5156,3643,3492,3719,3341,2963,3189,3265,3719,3038,2660,3341,4324,4097,4021,4248,4475,4248,3568,2811,2358,1753,1904,1450,1450,1072,618,618,89,89,618,845,2131,2206,2433,2131,1753,1677,1828,2282,2660,2358,1828,1299,1299,2055,1979,1979,2282,2206,2433,2584,3341,2206,1979,2206,2206,1979,1753,1601,2131,3038,3265,2660,3038,3492,3870,4021,3946,3946,3114,2206,1753,1677,1904,1753,1753,1828,2055,1828,2433,2811,3416,4021,3719,3794,2660,2206,1904,1828,2660,3946,3416,2358,2660,2811,3643,3946,4173,4173,3719,3265,2963,2660,3038,3189,3341,2509,2887,3265,2887,3114,3265,3719,4173,3265,2736,2358,2358,2433,2282,1828,1753,1526,2358,3114,3719,4324,4248,4399,2963,1979,1753,1904,2206,2282,2887,2584,2660,2131,1828,2131,2358,2963,3492,3946,3643,3341,2887,2358,2509,1828,2206,2131,2736,2887,3038,2887,3341,3719,3870,3492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294655,1223,1223,1223,1526,1828,2433,2433,2887,2963,3114,3416,3265,3038,3114,3265,2963,2811,2811,2358,1753,1753,1979,2433,2206,2584,2736,2206,2206,2282,2887,3038,3114,2811,2206,2963,1979,2433,2887,3189,3114,2584,2282,2131,1979,2509,2509,2433,2660,2509,2131,1828,1753,1450,1450,1828,1299,1299,1828,2282,2206,3568,4173,4399,3794,3794,2811,2055,1753,1904,2282,2433,2358,1677,1677,1753,2206,2206,2055,2811,2963,2736,1677,1753,1526,1677,1299,1450,1979,2887,3341,3870,4324,4626,3870,2887,2282,2206,1904,1828,1979,2509,1828,1299,921,769,1148,1677,2055,2660,2887,2887,2433,2131,1828,1753,2509,2887,2811,3416,3794,4021,3794,4399,3643,4173,4475,3492,2509,1979,1904,1450,1526,1979,2206,1753,2433,1904,1904,1526,1904,2736,3341,3265,3416,3492,3038,2358,1753,1601,1753,2433,2055,2055,2206,1979,1450,1223,1223,1601,1677,2887,2963,2509,1979,1828,1677,2055,2055,2055,3265,3870,3719,3643,3643,4173,4021,3870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
