1424968950,33,33,68,121,157,86,139,104,-38,121,121,68,-3,86,86,33,68,192,281,369,422,387,405,422,546,493,369,351,139,245,121,298,493,493,458,334,511,405,263,68,50,-91,86,86,157,139,228,245,228,104,-91,-3,-233,68,-38,86,121,50,33,50,15,121,-109,-233,50,15,316,86,281,369,351,157,-56,104,33,68,104,228,104,298,263,104,68,68,-127,-127,-20,15,174,351,157,564,263,15,-162,-91,-3,68,-3,50,121,228,86,139,86,-162,68,-286,-38,139,210,387,458,298,422,263,50,15,-56,-304,-268,-74,104,351,104,440,263,316,210,50,-144,-375,-198,-3,210,68,245,174,139,-56,-180,-127,-357,-322,-3,157,68,422,334,440,334,-56,-20,-304,-180,-144,50,192,121,192,68,-56,-304,-268,-446,-375,-91,15,192,263,245,334,263,121,33,-109,-198,-198,-198,68,192,121,210,351,210,15,33,-268,-198,-56,86,281,157,228,387,-38,-251,-144,-375,-198,-56,33,369,546,104,334,157,-109,-127,-38,-198,-74,139,104,68,210,228,210,-56,-38,-180,-215,-127,121,104,281,174,351,139,50,50,-3,139,86,139,369,121,210,298,228,68,-144,-91,-180,-91,-3,15,33,68,121,50,-233,-198,-304,-251,-56,68,-38,-109,50,-56,-268,-215,-534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424968992,50,33,33,33,50,33,104,263,440,458,511,475,351,316,298,121,210,245,281,334,192,228,68,-3,15,86,33,-91,-56,50,86,104,86,157,86,174,15,33,-74,-144,-74,-38,33,139,157,210,121,-3,-38,-20,-127,-20,-3,86,104,174,104,174,-198,-74,-56,-38,68,228,139,298,475,369,263,121,104,15,-215,-20,121,139,157,281,298,228,68,-162,104,-215,-91,-180,15,228,174,245,86,33,33,-56,104,-20,351,210,440,387,334,139,-20,-3,86,121,351,139,210,369,86,174,-215,-56,-233,15,-38,228,121,228,351,139,104,-74,-56,-91,-109,-3,157,86,139,263,245,86,33,-322,15,121,228,405,369,351,387,245,157,-74,-251,-392,-144,-3,-3,121,15,174,157,-552,-91,-74,-198,-3,86,86,670,86,422,121,50,50,33,86,33,281,298,316,281,50,50,-233,-91,-91,-91,86,86,228,245,174,-20,-38,-20,-286,-322,104,86,192,228,245,210,-56,68,-91,-20,50,351,174,192,351,245,68,50,-20,-180,-215,121,-3,-3,174,33,33,-375,-180,-446,-251,-162,-215,-215,-109,-91,-322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424970366,210,210,245,210,281,228,157,174,298,316,192,139,86,139,157,281,139,33,440,281,210,405,759,989,546,582,387,440,245,281,-446,139,210,210,475,68,-127,50,298,599,263,104,-446,33,86,263,316,210,298,-20,192,440,334,-38,157,121,351,316,351,298,723,-109,228,635,493,-835,86,33,139,511,387,316,-56,68,121,405,50,-144,-180,139,334,157,86,351,-38,316,387,387,-74,316,50,387,493,936,228,298,139,263,316,599,-428,-286,-56,245,529,422,-3,-20,157,228,316,68,-127,33,369,369,298,210,245,174,351,369,316,192,-339,86,121,245,369,263,121,157,50,121,174,174,-570,104,15,351,564,245,-91,139,369,157,192,33,-357,50,-109,-56,387,174,-56,263,-91,104,121,-127,-375,-304,-233,-20,-109,192,157,86,33,245,192,228,192,-304,-38,-127,-56,33,33,-38,174,228,104,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424970412,351,351,351,298,316,298,334,387,387,281,440,670,670,706,653,741,759,706,281,210,210,298,582,493,529,210,440,529,316,86,-109,-570,-3,-109,263,316,351,104,564,210,458,281,-109,-339,-74,192,351,139,-127,174,68,192,68,139,-392,68,-233,50,475,245,121,104,-3,174,263,-91,-304,281,121,334,830,298,281,245,263,316,316,-127,-109,174,174,104,387,210,210,68,-3,228,-74,157,210,245,316,582,192,-38,210,-38,228,387,405,-410,245,50,228,263,334,-3,-357,-162,-56,-3,-286,210,564,635,794,387,298,33,263,440,86,-251,-392,-481,157,440,511,546,511,263,546,546,422,-215,15,-109,-144,351,50,-339,86,546,653,723,458,-428,68,-20,33,298,15,-3,-74,-162,121,104,-357,-304,-676,-215,-38,-56,-481,-392,-729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424971305,-570,-499,-499,-322,-109,-162,-215,-215,-74,-38,-38,50,104,157,104,-3,68,33,104,86,68,68,104,68,-3,104,210,104,157,228,210,245,281,351,351,369,334,298,245,245,174,192,139,139,86,210,263,440,564,635,493,440,174,210,86,15,228,50,104,86,-20,-144,-20,15,68,405,511,405,369,351,351,316,422,263,298,298,-3,15,33,-91,298,192,174,174,228,139,-20,-127,-144,-144,-322,-180,192,475,653,706,918,688,298,-162,-91,-109,-162,-91,-127,228,-20,440,599,741,635,653,493,210,-109,-215,422,86,582,511,298,139,104,210,405,369,351,351,298,228,263,86,174,121,157,-3,-74,-3,157,351,281,281,334,493,564,334,369,228,174,139,-20,-322,-286,33,210,351,228,121,104,50,50,-198,-3,121,33,50,-20,228,387,440,210,245,405,405,-20,-74,33,-127,86,-20,15,351,298,228,228,334,298,104,15,139,-215,121,50,281,174,334,334,245,33,121,15,-3,-3,-198,139,121,192,334,440,546,351,210,15,104,104,157,68,86,15,192,387,422,458,405,139,157,104,-3,86,121,-215,-91,-20,316,493,387,281,245,157,174,210,-144,-38,-91,-180,-38,33,281,387,405,334,263,316,157,50,-162,-162,-56,68,50,15,33,298,387,316,422,422,174,174,228,104,104,86,-3,-20,-56,-109,192,68,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424971345,-3,-3,15,68,104,33,174,670,901,706,635,635,369,440,458,228,-56,-198,-162,-144,50,33,210,316,546,511,493,440,245,174,68,-38,-91,15,-144,33,121,316,334,228,440,210,281,-56,-38,15,-20,-215,-392,-215,68,263,440,316,68,104,157,33,121,15,-3,-127,-144,-38,263,228,33,316,174,121,86,-3,-56,-38,-56,-109,-215,-91,-3,245,192,121,104,174,68,50,-38,-3,-162,-127,-144,-74,-3,157,281,298,369,405,334,210,121,245,351,174,121,86,86,-3,139,316,511,529,422,174,316,86,-56,-56,-74,-56,33,-38,50,334,245,298,192,50,-20,-20,33,15,50,-56,-127,-3,68,210,493,475,475,440,157,68,139,-127,-233,-91,-180,-552,-198,-38,387,15,351,334,104,139,-56,-74,-127,-3,-162,-180,174,422,599,511,298,334,139,68,-109,-215,-215,-251,121,33,228,139,228,369,157,-3,157,121,174,-3,139,33,139,15,387,387,440,298,15,174,15,-251,-286,-215,-74,-251,157,422,546,369,298,263,281,104,174,86,192,-20,-74,104,245,405,387,50,-109,-144,-162,-286,-180,-215,-375,-499,-481,-268,-322,-251,-304,-410,-339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424972915,1025,706,529,316,174,50,-3,50,33,15,-56,15,33,192,263,263,263,157,-74,-162,-91,-38,-38,-56,33,139,210,316,86,121,-20,-3,-215,-3,33,263,387,511,883,635,281,-144,-180,-463,-198,-38,-56,139,351,599,564,529,405,121,-144,-304,-162,-180,-3,-3,210,139,121,33,104,68,50,210,192,298,422,617,475,316,68,-251,-251,-357,-109,-38,33,228,228,228,121,263,15,68,-38,-3,15,68,86,174,405,174,121,15,121,-74,121,192,121,104,104,316,334,529,369,369,121,104,-3,-20,139,121,316,228,228,86,157,617,139,228,33,15,139,351,387,245,422,369,245,104,-74,-91,-3,-91,-3,104,316,263,-91,-20,-144,-127,50,263,192,263,50,139,139,334,334,351,564,174,210,582,688,741,228,-91,-109,-499,-853,-800,-605,-286,-91,210,759,883,635,688,741,546,245,174,86,157,210,174,192,316,334,245,281,387,316,387,316,281,263,86,104,210,210,157,104,157,-109,-74,-251,86,121,245,334,599,635,387,334,104,-20,-180,-91,-127,-109,-20,86,228,-20,-392,-481,-499,-20,263,351,458,475,493,422,174,33,-91,33,-38,-56,174,157,228,86,50,-38,-215,-162,245,139,387,334,405,351,121,245,68,-38,-268,-109,-56,15,121,210,157,104,-162,-3,-56,-20,139,192,405,263,564,245,228,33,-56,-268,-109,-56,68,104,192,192,-3,121,15,50,-198,-38,174,139,86,157,440,157,174,192,245,139,298,86,86,263,210,210,33,104,-38,121,-162,50,121,245,121,139,298,68,245,192,192,121,-74,68,68,281,245,157,157,104,-74,-162,-91,-180,228,121,281,316,422,228,-3,-20,-20,-215,-56,121,68,369,245,316,68,192,316,174,422,139,405,422,298,405,334,369,-91,-180,-375,-251,-233,33,-38,157,405,564,670,405,387,139,86,-74,-180,33,86,33,86,281,351,334,281,139,263,157,68,121,15,174,245,351,316,281,281,228,121,121,-144,245,228,15,-74,121,334,422,387,369,121,245,86,-20,139,86,-20,-20,121,-56,-38,50,68,86,-109,-304,-144,-74,-162,-251,-162,-198,-20,174,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424972980,281,281,263,228,157,104,139,33,33,174,86,68,104,68,104,104,33,-3,33,15,-3,-20,33,15,-20,15,104,33,50,68,50,68,15,33,546,1113,1326,1237,989,688,351,121,-392,-516,-516,-286,-109,-109,-56,210,529,759,741,741,635,-56,-375,-570,-357,-144,-74,-144,68,-3,-91,121,-56,33,-109,104,-127,-144,-38,86,298,210,245,139,-38,-56,-180,-162,-3,192,511,582,599,369,245,245,174,-3,-127,-144,-109,-144,-20,50,210,263,228,68,139,121,-91,-268,-162,-233,-251,-91,157,174,281,86,104,281,281,228,298,387,387,564,617,635,458,387,422,334,458,281,210,121,104,121,139,33,157,33,-91,-38,-109,-127,-38,86,121,263,192,139,157,86,50,33,139,86,210,281,422,405,458,422,564,529,475,68,-144,-392,-233,-144,-215,121,33,50,33,33,-91,-3,-127,-74,-215,68,15,-91,50,139,281,192,228,228,121,139,-38,-38,139,68,174,351,351,422,440,422,228,192,-74,-109,-286,-91,-198,-20,50,192,281,174,139,86,-127,-56,-162,104,68,-38,210,263,298,422,281,263,298,157,121,-74,50,33,263,405,511,564,369,351,68,-74,-198,-268,-3,-56,245,422,440,599,405,387,281,86,68,-91,174,86,33,139,121,210,351,121,157,-127,-91,-74,50,86,104,210,334,511,351,245,121,86,-3,-91,68,15,-109,50,157,298,263,157,174,139,86,15,-144,15,50,121,369,475,458,511,546,511,475,369,228,174,192,174,210,422,617,599,298,245,422,281,33,15,121,-109,-3,86,33,228,228,104,68,-162,-162,-286,-56,-3,157,263,387,245,121,33,104,-38,-215,104,-375,-20,139,174,351,210,121,86,-3,-56,-215,86,-56,-56,157,-446,15,-91,-215,-162,-162,-392,-198,-56,139,316,334,599,511,192,-20,-56,-91,-74,281,139,440,369,440,157,263,68,-91,-109,-127,139,174,139,281,281,334,228,157,104,-109,-38,-127,-215,-3,-3,210,281,298,281,68,104,139,-91,50,-56,-3,157,210,104,139,139,210,316,104,139,210,-56,-56,-180,139,245,174,192,369,387,458,316,369,334,245,174,-56,86,-38,157,316,405,405,334,157,174,139,121,33,-127,121,139,245,192,245,298,121,139,174,-3,139,-127,68,121,33,121,50,157,298,157,192,68,-20,86,-215,86,228,33,157,139,351,405,245,121,157,68,104,-180,157,-3,-56,86,33,121,263,-20,-3,263,157,86,-109,-215,157,139,174,174,86,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425034102,397,414,414,379,361,290,290,273,290,273,290,255,326,343,521,591,521,503,432,361,308,290,166,220,343,521,432,556,467,503,503,414,467,662,538,503,574,538,645,467,521,166,379,25,343,60,202,-117,273,379,397,485,273,184,326,467,397,326,7,78,113,220,237,131,113,273,166,113,450,503,220,-152,-99,131,149,290,379,450,397,202,379,42,131,-135,273,42,273,273,273,237,450,7,202,220,255,25,290,273,361,78,273,379,42,166,149,273,131,-82,-206,343,-11,326,202,326,184,237,131,308,255,166,-64,237,184,166,290,25,60,202,7,166,273,113,25,149,202,96,220,131,220,131,220,202,326,96,78,-82,149,-11,149,113,220,-64,450,42,308,467,149,-46,326,113,78,202,273,131,220,149,149,255,485,220,361,255,255,432,237,-82,131,-135,60,113,-82,-117,60,273,25,60,96,113,-28,78,-135,96,113,60,-28,7,-135,-259,-206,-206,-152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425034133,42,42,7,25,113,25,78,7,42,60,25,-11,42,25,7,-11,42,42,96,60,42,78,166,255,290,326,237,255,290,237,202,220,290,361,361,467,503,503,822,379,7,-135,-170,131,308,485,450,326,237,202,78,60,237,113,113,-11,-64,96,7,113,42,-28,-11,184,379,343,326,361,521,591,662,786,556,485,680,538,485,397,361,-28,42,96,273,202,78,202,-188,60,-64,60,-99,-11,-135,184,273,343,361,166,308,202,326,361,361,220,149,7,255,25,78,485,556,113,237,184,-28,25,60,96,-135,166,-11,255,485,255,-11,60,166,184,308,503,131,361,96,78,149,184,-135,-28,60,627,255,220,-188,220,-11,166,326,361,538,184,343,308,432,343,308,131,273,255,273,432,627,-11,467,255,450,202,60,-312,25,-347,-28,96,326,42,237,326,910,343,308,-117,698,521,397,255,273,-28,-64,220,273,149,-82,60,-188,166,379,485,166,131,-11,220,379,397,96,255,166,202,237,-170,60,-28,273,273,414,96,290,96,113,202,379,-11,42,-330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425037581,36,36,19,-17,-88,-105,1,-17,-52,36,302,337,337,337,461,532,461,515,568,656,585,426,320,160,-17,-34,143,408,585,639,957,1347,1648,1825,1560,1241,302,107,-88,-282,-566,-389,-371,-265,36,355,355,621,568,479,107,-17,-442,-158,-229,-105,-88,-318,-176,1,107,550,621,639,302,355,36,54,72,107,-336,-424,-229,1,54,337,816,621,302,267,19,36,-17,-34,-88,-88,1,-17,72,214,320,355,373,373,107,-34,-212,-52,36,-141,1,-123,-70,231,408,692,214,497,337,125,90,1,36,-973,107,-318,19,391,656,320,320,444,1,19,72,-52,-123,-282,19,-17,143,479,391,585,461,568,249,72,107,-158,-265,-194,-229,-105,143,160,196,231,1,-88,1,-88,-194,-336,-34,-88,337,692,656,391,196,320,-212,72,-353,-88,-318,-194,107,178,373,373,267,160,249,125,1,72,-88,-229,-105,-141,-17,160,497,515,302,355,-176,125,160,231,-88,-88,-229,19,231,479,461,143,249,-141,-34,90,90,1,72,36,54,267,249,621,302,461,36,160,178,178,-88,72,19,72,461,391,284,479,214,1,-158,143,-34,-229,-176,-371,54,337,391,444,461,408,337,1,-141,-105,-70,-34,-212,-158,-70,1,249,72,-17,36,249,90,178,107,-88,19,-318,-194,72,1,-105,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425037618,1,1,-17,-17,-34,-34,-34,355,515,444,568,231,107,72,-70,-123,-247,-70,-212,-158,-17,143,444,621,656,532,373,36,-52,-34,249,-105,-105,-70,-123,125,302,284,196,355,249,36,-17,125,-176,-141,19,-318,19,391,532,515,479,-34,19,-194,-52,-424,-389,-353,90,585,639,320,550,249,249,19,1,-566,-265,-371,107,214,267,337,231,-158,-88,-34,284,-406,-176,-194,19,196,337,603,107,-265,-123,-141,-34,-495,-353,-424,302,585,922,833,408,337,249,72,-34,-371,-70,-158,-530,125,337,550,408,337,-17,-141,72,19,-88,178,125,284,532,337,-70,267,-105,-70,-105,-212,-336,-229,-973,54,214,479,391,391,1,-176,-17,337,160,-105,284,36,249,267,355,214,19,-52,-176,90,125,-442,-282,-105,125,267,568,1,90,-123,-123,19,-282,-300,-318,1,196,302,391,196,107,-105,-105,-52,-336,-141,-17,-17,125,355,426,90,36,-34,-141,-17,-371,-123,-300,19,373,284,143,-158,-690,-849,-584,-158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425288797,-201,-201,-147,-218,-147,-183,-236,-77,561,667,118,-130,-342,-271,-94,83,455,720,1199,1287,915,-59,-1281,-1936,-2486,-1759,207,827,1039,1270,1252,1270,809,171,-112,-502,-573,-271,-94,12,-147,-23,-130,-112,-183,101,348,366,171,-112,-130,-59,-6,-165,189,-112,47,260,419,313,419,242,260,47,101,260,437,419,136,30,-147,-218,83,472,313,472,-449,-271,-94,-732,-714,30,-130,118,402,756,455,154,-23,-94,12,295,136,189,-519,-165,-1370,-6,455,313,331,295,12,-165,898,-183,-236,-573,-395,101,-59,242,402,667,437,508,154,12,-77,-236,-519,-608,-378,-218,-218,295,791,508,242,-41,-254,-395,-502,-325,-484,-147,207,-23,12,-130,313,101,225,-254,-342,-59,-94,207,-254,-6,-112,225,490,47,-201,596,260,295,402,47,-307,-77,-395,-254,-41,366,207,154,154,-59,472,225,-112,-360,65,-130,-183,225,171,260,-6,-6,-6,12,-59,-94,-325,-183,-254,-271,313,278,136,171,83,455,331,313,189,-94,-59,-183,-165,402,579,118,225,-147,171,-147,-395,-484,-626,-112,-395,-271,-201,-94,-23,-147,-77,-449,-484,-874,-608,-466,-519,-395,-201,-165,-130,-271,-218,-183,-236,-325,-271,-271,-218,-236,-254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425288830,-998,-502,-502,-94,118,260,242,65,-77,-130,-59,-147,-23,-112,-59,-23,-130,-59,313,650,685,543,348,278,83,295,366,260,331,136,331,278,-77,-271,-395,-236,-342,30,437,650,472,508,508,242,278,154,366,402,295,136,348,-59,83,118,490,384,508,207,667,384,225,-147,101,-201,295,596,614,260,47,-271,189,65,-484,-555,-23,-325,260,614,366,366,348,-449,171,154,-519,-342,-767,47,260,596,402,65,-59,-254,-147,-466,-466,-147,65,65,561,614,419,189,331,225,-112,65,-325,-289,-183,47,419,650,207,-147,-147,-201,295,47,-342,-271,-378,-927,384,472,561,331,-94,47,-23,-165,-254,-130,-289,-378,154,526,-94,83,65,331,455,-112,-236,-307,-360,225,490,331,65,242,-130,313,189,-218,-325,118,-165,65,171,65,65,-77,-147,47,-94,-307,-573,-360,-130,-130,47,101,12,-431,-360,-714,-1175,-1440,-1635,-1122,-537,-413,-413,-360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425291229,63,63,63,28,81,63,28,99,417,683,718,594,346,205,152,116,169,169,293,400,435,311,329,205,293,187,-8,116,240,346,293,329,223,488,258,28,169,134,187,240,364,258,293,329,223,-96,-238,-61,-203,-25,116,488,453,435,559,772,28,-451,-344,-149,116,-132,-132,-397,134,293,45,-79,-114,205,718,559,10,-43,116,63,-149,205,45,63,1126,-273,258,152,205,45,-273,-451,-220,-185,169,81,240,364,258,364,346,-25,99,329,152,311,524,488,417,329,541,169,-203,-220,-380,-96,99,-25,152,-96,293,205,-8,134,134,417,612,435,364,116,134,205,28,276,258,417,258,-114,223,-8,28,-114,-380,-575,-256,-114,-96,28,152,99,329,-8,-114,-79,311,630,648,311,63,116,169,63,-397,-185,-451,-79,28,187,223,-8,453,223,-327,63,63,400,470,10,10,-79,240,187,-344,-132,-132,169,577,559,435,329,81,524,205,-273,99,-79,240,488,81,382,28,382,240,-273,45,-238,63,346,346,-8,45,-167,187,99,-185,-132,-433,-167,99,258,-61,10,-362,-291,-575,-309,-327,-309,-203,-149,-43,116,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
