1425288797,84,84,217,128,217,128,39,84,-94,-5,84,39,262,262,439,262,351,128,-5,-183,-5,128,39,39,128,173,217,262,217,-5,128,-49,-316,-227,-183,-272,-5,217,128,173,128,306,173,84,-49,-5,-138,-227,84,351,439,528,395,306,306,351,262,395,306,262,351,351,39,395,439,617,439,617,528,439,484,662,484,262,573,351,573,617,662,528,395,439,484,306,173,173,306,351,262,351,395,528,395,173,351,306,395,217,173,-138,39,128,217,217,262,306,-5,39,-49,39,217,-5,-5,39,-49,128,173,173,351,306,-5,84,84,84,128,-49,173,-138,39,217,-5,39,306,173,128,84,217,-5,-49,-361,-94,-49,39,217,528,395,-138,84,217,306,217,128,128,84,84,128,262,217,262,39,-49,84,306,-138,-138,-94,-183,39,-183,-183,262,-5,-5,-138,128,217,-5,-94,-94,84,39,128,217,128,128,128,-138,39,128,-49,-5,-138,39,306,173,128,128,217,262,217,262,484,306,262,173,-49,217,128,173,39,84,173,39,-138,84,-94,-138,-227,-227,-227,-227,-227,-316,-316,-183,-138,-5,-183,173,39,128,351,217,351,262,-5,39,217,128,-5,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425288830,-49,-5,-5,173,217,262,262,128,128,128,84,173,173,-5,306,173,128,128,395,128,128,262,351,306,173,128,-94,173,128,-94,-94,-316,39,217,128,84,-5,-316,-138,-5,-94,-49,-94,39,-49,84,128,39,-183,-138,39,217,39,128,39,128,84,-49,-5,-227,-272,-49,-138,84,-138,-49,-361,-494,-183,-405,-49,-94,-138,-94,-183,-49,-183,-183,-183,-316,-94,-5,-138,-227,-361,-405,-49,-94,-94,-227,-138,-5,-183,-183,39,-49,39,-183,-94,-138,-227,-94,-183,-138,-361,-138,-49,39,39,-183,84,-5,-94,-138,-227,-5,-94,39,-94,-94,217,39,128,262,-49,39,-49,-138,351,173,84,39,39,-94,-5,-316,-227,-94,-5,39,-49,-5,84,128,262,128,351,128,84,-5,84,306,262,84,39,39,-227,-138,-5,-405,-227,-272,-405,-627,-227,-361,-494,-272,-272,-138,-183,-183,-94,-227,-49,-138,39,173,262,173,128,128,-5,217,39,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425291229,12,12,12,100,278,100,12,100,234,56,12,56,145,100,189,56,12,12,-77,-166,-166,-389,-344,-389,-389,-166,-477,-211,-122,12,-77,-77,-77,12,-122,-122,189,12,56,189,12,-122,56,-33,-300,-211,-389,-166,-33,100,12,278,189,323,-33,-166,-433,12,-255,-300,-166,-166,145,-122,-77,-344,-389,100,-122,-166,-211,234,234,12,189,-211,-122,-166,-122,-77,56,-77,12,56,-77,-433,-344,-255,-255,-433,-33,-211,-255,56,-344,-122,-344,-522,-211,-211,12,12,100,278,56,234,56,-255,12,-255,-344,-77,-77,100,100,234,100,100,145,12,100,100,-33,234,189,100,-77,-77,-211,-211,-211,-211,-77,56,-255,-211,-344,-389,-255,12,56,100,189,367,-33,100,56,-77,278,234,-77,-166,100,234,456,189,234,234,145,234,234,189,234,723,367,323,278,-122,145,-33,-122,-77,-166,278,-166,145,12,-122,-33,-122,145,145,100,-33,412,12,-33,-77,-122,56,12,234,56,-33,189,189,234,145,-77,-77,-33,-33,12,-122,-122,145,100,145,56,-344,-77,-77,100,56,145,56,189,278,278,12,-211,-166,-77,-122,-33,12,367,278,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425291265,367,367,323,56,189,100,234,278,323,189,278,456,145,145,145,-33,-255,-522,-344,-433,-344,-344,-389,-389,-211,-255,-522,-433,-255,-300,-211,-300,-166,-122,-255,-166,-344,-211,-655,-77,-255,-166,56,100,-77,234,100,-122,-33,100,-33,-77,-300,12,-166,-211,-344,-389,12,-166,-166,-122,-77,100,-33,-77,-77,145,-77,-122,-33,12,189,100,12,-211,-77,-122,145,100,-77,100,56,12,189,12,234,56,12,-122,-77,12,-166,56,-255,12,12,12,-33,-122,-77,12,100,-33,-211,12,-33,100,-433,-122,-122,-211,100,12,-33,-122,-33,-344,-389,-211,-255,-255,-166,12,-33,-33,-166,-166,100,-122,-77,-77,-166,189,-33,-77,-211,-166,-211,-255,-77,-211,-77,-255,-300,-255,56,100,-300,-211,-344,-166,-211,-389,-166,-700,-522,-611,-833,-522,-477,-344,-477,-77,100,100,145,323,100,12,-33,12,189,367,456,545,412,367,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292071,278,278,412,456,323,367,278,412,412,278,500,234,412,234,189,234,456,456,367,545,456,456,412,234,367,500,456,367,278,456,367,456,500,545,500,412,367,367,367,367,412,367,500,456,412,323,278,412,545,545,545,323,-166,-255,-344,-344,-166,412,-77,189,-300,-255,-33,145,367,412,456,234,-211,-255,-77,367,145,56,189,100,189,189,189,-33,-33,56,56,367,145,456,234,234,367,56,56,56,-77,-77,189,234,412,234,412,234,412,56,234,100,278,-33,234,145,145,145,100,56,323,323,367,323,323,278,456,500,234,456,545,323,100,367,278,189,145,367,278,500,278,412,412,278,145,367,-33,145,234,189,278,500,12,634,367,278,545,278,189,189,145,189,189,634,456,456,412,234,100,145,189,100,456,189,500,412,234,323,278,278,589,278,278,145,189,367,278,234,189,367,412,234,234,145,323,367,323,278,545,367,589,412,456,545,367,456,412,278,456,412,412,412,367,723,456,500,589,412,767,634,456,545,234,545,678,500,412,367,278,634,500,589,278,412,234,589,589,678,767,634,456,367,500,456,545,323,500,323,189,100,189,189,278,412,589,545,323,678,545,367,589,456,634,723,812,856,856,723,545,500,545,412,323,145,189,189,545,323,278,145,456,545,234,189,456,367,456,412,278,456,500,545,456,412,456,278,100,189,323,323,278,678,412,278,145,412,234,323,367,323,323,589,545,323,278,456,500,589,589,767,589,634,589,56,189,545,323,678,456,545,234,456,545,767,500,456,723,412,367,278,500,545,323,456,456,412,412,500,412,189,412,367,545,456,367,189,367,323,145,323,323,189,500,278,323,323,456,278,323,367,323,100,456,323,234,500,189,234,234,367,278,278,189,189,189,323,145,234,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292125,234,234,189,189,189,234,278,278,456,367,278,323,278,500,-122,-300,56,-255,145,100,-33,234,145,-122,12,100,56,12,56,100,12,367,12,278,189,145,367,545,367,323,323,412,367,412,456,456,278,323,545,500,412,545,456,234,545,412,412,412,456,456,634,367,367,412,589,634,545,500,367,323,634,367,545,456,323,456,456,412,412,456,634,412,234,412,500,456,412,545,367,545,500,500,189,367,323,367,412,500,367,323,189,367,323,545,278,145,100,367,323,456,367,678,945,723,589,589,456,412,456,589,767,723,856,723,678,367,500,723,456,678,634,500,589,545,678,589,545,500,589,678,589,367,323,500,545,634,412,589,500,634,234,412,323,456,500,500,412,589,545,634,500,545,500,767,900,634,545,856,1034,945,945,812,678,545,678,589,812,545,723,812,856,723,723,812,634,589,456,589,545,323,589,589,545,900,945,900,678,812,678,767,500,723,412,812,634,545,678,723,678,589,367,589,500,412,812,767,545,678,589,767,634,634,634,812,634,634,945,812,634,678,634,767,856,456,678,723,589,323,456,812,723,723,900,856,634,634,545,723,678,678,545,723,634,767,589,678,367,545,412,545,812,634,589,723,589,767,589,589,812,723,767,678,723,723,678,589,812,812,767,1034,1034,900,900,945,900,812,678,856,767,812,900,767,856,945,900,945,989,900,989,1078,945,989,945,1123,900,945,767,634,545,545,367,234,100,-122,-33,-33,100,12,12,189,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293574,12,12,12,12,12,145,12,56,-33,56,100,-77,-166,56,12,189,234,278,278,-33,-77,12,-433,-344,-166,-300,-255,-344,-166,-77,-77,100,100,56,323,12,-122,234,-122,-211,-433,-477,-300,-300,-122,-211,-611,-655,-744,-833,-1011,-833,-477,-211,-166,56,278,56,-33,-922,-389,-522,-389,-611,234,100,-255,12,145,-77,-344,-655,-566,-744,-744,-211,-477,-522,-389,-211,-344,-433,-700,-655,-344,-33,100,145,100,100,100,56,-77,-255,-122,-433,-211,-166,278,234,56,56,-300,-255,-433,-77,100,12,234,500,323,-166,-300,-433,-211,-211,56,278,278,278,323,100,-344,-211,-166,-522,-77,-211,234,56,56,189,56,56,-255,-211,-255,-33,100,100,500,234,234,-33,-33,-300,-389,-255,12,56,100,145,100,-33,145,-33,-344,-122,-77,12,56,278,678,589,767,367,589,412,500,500,323,367,234,234,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293602,100,100,-77,56,100,12,-33,56,-77,12,12,-33,-77,56,56,-77,12,-33,56,-389,-166,-522,-344,-255,145,234,-211,-122,145,189,234,-122,-211,-611,-389,-522,-166,-389,56,723,1656,1256,456,678,189,323,12,-77,-300,100,12,56,-211,234,145,56,-77,-166,-211,12,100,100,189,412,412,278,12,12,189,-166,278,145,145,234,323,323,189,-122,-255,-300,-522,-344,56,56,189,500,545,456,100,145,100,-122,-33,-255,100,56,234,189,145,278,-122,-122,-255,-344,-433,-77,12,145,634,367,234,367,323,-122,100,12,-33,-122,145,234,234,323,100,189,-389,-211,-211,145,12,189,367,634,412,545,145,-33,-77,-77,145,-211,145,367,500,634,412,145,100,-255,-122,-77,56,145,456,412,500,723,456,189,145,-211,56,-77,-33,56,367,500,278,189,-211,-211,-389,-255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294623,56,56,56,189,278,412,323,234,278,189,234,323,145,145,278,234,323,278,367,367,323,278,234,323,323,323,189,278,367,278,234,456,234,323,56,278,278,234,367,56,12,-300,-700,-300,-122,-211,-433,-566,-522,-789,-700,-300,12,500,189,100,100,-122,-211,-122,-344,-433,189,56,-77,-166,-122,-211,-211,278,412,145,456,-77,12,12,-166,-77,56,-166,12,12,145,145,545,456,678,723,900,678,234,-33,12,-300,56,56,-211,-344,-166,-166,-77,-344,-33,-166,-700,-566,-211,-33,-122,-211,-300,-433,-300,-789,-389,-344,12,-166,56,-344,-300,-211,-77,234,234,-77,-255,-477,-655,-700,-389,-77,-255,-344,-211,-77,-33,100,-77,12,-255,-211,-122,-789,-389,-77,-33,-77,12,-300,-522,234,100,145,12,-300,-389,-166,-477,-300,-389,-166,-122,100,12,323,278,278,-33,-300,-522,-300,-522,-433,-522,-389,-300,-255,-255,-300,-477,-300,-122,145,323,-33,-166,-477,-300,-522,-255,-33,234,-166,12,-255,-77,189,12,100,-33,56,56,145,-166,145,56,100,145,12,56,189,12,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294655,456,456,456,634,678,100,-33,-77,-122,-522,-522,-344,-33,-389,-522,-700,-211,-122,-77,323,-211,-211,-166,-344,-389,-477,189,-166,-77,-77,-300,-33,189,367,634,412,189,100,145,56,100,189,234,278,-33,-33,100,-77,-77,100,56,-166,-122,-33,-33,-122,-166,-744,-522,-833,-789,-655,-655,-566,145,56,278,278,-122,-433,-522,-566,-211,-33,189,56,323,-255,56,100,278,145,278,12,-77,-122,-255,-344,-77,-211,-255,-77,-300,-211,12,12,-344,-166,-344,-477,-344,-166,-211,-166,56,12,-33,-77,-211,-255,-77,500,189,100,-166,-255,-389,-566,-255,-433,-33,-122,-211,-33,323,678,945,589,323,500,234,-77,100,-122,-77,-166,100,56,234,-166,-122,-300,-566,-300,-211,-166,-122,-77,-122,-300,-122,-166,-166,-166,-255,-122,12,-166,56,100,-122,-166,234,-77,145,-33,12,-166,-122,-344,-300,-77,367,56,-33,-166,-166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425295284,278,189,189,234,323,234,145,189,278,456,234,367,189,100,367,56,323,145,367,100,100,278,56,234,189,189,234,145,145,234,100,323,100,189,100,100,56,56,323,100,100,500,456,412,189,189,367,189,323,189,367,456,589,500,678,412,234,189,12,-122,323,367,189,545,412,456,545,323,323,234,278,12,234,412,323,767,456,545,545,234,367,412,456,234,234,278,367,323,412,367,412,323,145,234,12,234,234,323,323,145,-255,412,323,323,145,145,278,234,278,234,367,323,278,234,367,278,145,100,145,189,56,278,278,56,189,100,189,234,278,56,234,367,189,278,145,100,412,323,100,367,189,145,189,234,367,189,323,234,145,323,234,189,323,234,56,234,234,100,234,234,189,234,278,323,278,500,367,367,323,367,323,145,367,100,323,189,278,278,323,12,323,100,100,189,189,189,100,323,145,12,12,189,145,234,234,100,234,189,234,145,234,189,12,-33,100,189,-33,278,189,278,12,367,278,12,12,189,234,145,145,-77,234,145,278,-33,56,-77,189,234,-33,234,234,278,100,12,145,100,-33,189,56,189,367,367,367,145,56,100,56,100,100,12,145,189,145,100,-122,-33,12,56,12,145,234,278,278,234,323,56,189,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425295325,56,56,234,12,56,189,145,189,278,234,367,145,323,189,367,234,189,189,189,56,-33,56,100,189,12,56,100,100,100,323,12,100,-77,12,12,189,-33,12,189,189,56,56,56,100,100,12,-33,12,56,56,100,145,56,56,-122,100,12,56,100,-166,100,145,145,189,234,56,367,100,323,12,323,100,234,56,100,100,100,145,12,-33,-122,-77,-77,-77,56,12,145,-77,12,100,-33,-77,12,-122,-77,-77,-33,12,-33,56,56,145,-33,100,100,189,234,189,234,278,234,189,100,145,189,234,234,367,100,367,234,56,278,56,145,56,278,12,234,278,145,56,189,323,56,234,278,278,278,367,323,367,278,323,189,56,189,12,323,145,545,545,145,189,234,278,-33,56,145,189,456,367,278,367,412,189,367,412,456,323,367,323,278,367,456,323,412,56,145,367,367,367,323,234,278,323,-33,323,234,367,278,234,500,234,412,323,412,145,145,278,278,278,189,323,189,278,145,189,278,145,-122,234,100,100,-33,234,100,189,189,-211,56,-33,56,323,189,189,145,145,234,56,234,189,234,189,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311441,133,133,133,-89,88,133,133,88,88,88,266,133,177,88,133,222,88,0,-45,222,44,177,133,177,177,-45,44,0,-45,-134,-489,-267,-356,-401,-445,-534,-223,-223,-267,-45,-45,44,133,-134,-89,-89,-356,-356,-401,-223,-178,-223,-45,-223,-178,-134,-178,-89,-401,-356,-534,-445,-178,-267,-445,-45,-45,-178,-267,0,-89,-134,-401,-312,-267,-89,-134,-267,-89,-356,-45,0,0,-267,-89,-267,-267,-134,-223,-267,-89,-356,-178,-134,-45,-178,-267,-134,-89,-178,-178,-401,-312,-401,-667,-623,-267,-312,0,0,-89,88,-178,-312,-223,-178,-223,-178,-445,-178,-356,-267,-267,-401,-267,-445,-489,-712,-534,-578,-534,-489,-401,-312,-178,-134,-45,-89,-223,-356,-534,-223,-578,-267,-534,-489,-45,-223,-223,-178,0,-89,-134,-89,88,-89,-401,-223,-223,-223,-312,-178,-267,-89,-223,-312,-223,-89,-134,-178,-89,-223,133,0,-267,-45,-45,-267,-178,-489,-178,-401,-312,-445,44,-178,-267,-45,-45,-45,-312,0,-223,-445,-534,-312,-401,-134,-178,-89,44,-178,-45,-223,-178,0,-178,44,-89,44,-223,0,-45,177,0,-45,-134,-134,-312,-356,-312,-134,-534,-178,-178,-178,-45,0,-178,88,-89,44,88,133,-89,-89,44,-223,-89,88,-89,-223,-223,-356,-401,-401,-267,-223,-267,-134,-89,-89,-223,-267,-178,-134,44,-223,-267,44,-267,-134,-45,0,-134,88,133,-45,177,0,-267,-45,88,88,44,266,0,400,400,311,222,44,44,44,222,-45,-89,-89,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311480,355,355,44,44,44,0,133,222,133,-89,-356,-267,-312,-356,-356,-223,-178,-45,-45,0,-178,44,44,0,44,0,-45,-178,-401,-489,-401,-89,-178,-89,-89,-45,-45,-223,-134,-356,-312,-178,-312,-267,-223,-312,-356,-89,-45,-134,-45,-89,-223,88,-267,44,-223,44,-178,-134,-45,-89,-134,88,44,-45,-134,-134,-401,-401,-267,-267,-134,44,133,222,177,222,-45,-89,-89,-134,-312,0,-45,0,-312,44,-178,-89,-45,44,-134,-45,-134,44,-267,-134,133,0,311,88,88,-45,44,-134,133,266,0,177,-223,-178,0,133,88,311,133,-45,222,44,-134,-45,88,88,133,44,-89,133,222,-45,222,222,-178,88,44,44,311,133,-89,133,0,-45,133,88,222,44,133,44,88,-223,400,-134,44,-45,0,-223,-45,44,-89,-178,-356,-267,-134,-312,-89,44,133,44,177,-45,-134,133,-45,266,88,0,88,-267,0,-134,88,-134,44,-134,0,44,44,44,44,44,177,-134,-178,44,0,-134,-178,0,-89,133,177,133,88,177,-45,-178,-45,0,-223,-178,-89,-178,-134,133,222,177,44,-45,-45,-45,-45,222,-89,88,-178,-89,-45,44,177,311,177,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313553,0,0,-45,88,-89,88,88,44,-45,0,-134,44,-45,-134,-45,-89,-178,-89,-223,-223,-45,-134,-45,0,44,88,44,-223,177,44,-89,-45,0,-89,-134,-178,-45,-267,-134,-134,-178,133,-312,-89,-223,-89,-89,-356,-223,-223,-178,-178,-89,-134,-89,-134,-45,-134,-45,-178,-134,0,-178,-89,88,-223,-89,-267,133,-401,-45,-178,-178,0,-89,-178,-134,-134,-134,44,-178,88,-178,-45,0,-45,-178,-312,-89,-178,0,0,-89,88,-134,-45,-267,-223,-401,-89,-223,-89,-89,-312,44,-89,0,0,-134,-401,-356,-178,-45,-223,-223,88,-223,-45,44,-45,133,-178,-356,-356,-223,-401,-178,-267,-312,-134,-134,-45,-45,-267,-89,-178,-267,-89,0,0,-134,0,-178,0,-89,133,-178,-89,-45,-89,-178,-134,-89,44,-134,-267,44,-89,0,133,88,-45,133,-178,44,-45,-89,0,-401,-134,-45,-178,44,-267,-89,-267,-267,-89,-89,-89,-178,-134,-223,-178,-45,222,0,0,-134,-178,-223,-178,-267,-178,-134,-134,-356,-89,-45,-178,-178,-134,-89,-356,-223,-178,-223,-267,-267,-267,-178,-178,-89,-445,-312,-267,-356,-312,-223,-312,-45,-401,-312,-312,-356,-178,-223,-178,-267,-267,-445,-267,-356,-356,-178,-312,-445,-356,-445,-312,-223,-356,-401,-223,-178,-401,-489,-356,-356,-356,-401,-267,-223,-223,-134,-178,-223,-223,-312,-578,-178,-312,-578,-134,-134,0,-223,-223,-45,-45,-45,-45,-134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
