1425291265,-501,-501,-501,-635,-501,-501,-457,-501,-590,-635,-413,-546,-457,-546,-724,-635,-590,-635,-590,-590,-768,-590,-901,-768,-590,-501,-501,-413,-768,-590,-901,-679,-324,-546,-368,-413,-190,-12,-279,32,-368,-324,-279,-546,-190,-324,-146,-368,-324,-368,-501,-190,-101,-501,-501,-457,-190,-324,-413,-324,-546,-235,-190,-368,-368,-413,-368,-635,-368,-635,-279,-279,-501,-501,-324,-279,-324,-724,-190,-368,-57,-368,-235,-546,-368,-368,-724,-235,-813,-501,-457,-501,-457,-501,-413,-413,-768,-679,-724,-279,-413,-590,-413,-679,-324,-457,-413,-413,-546,-457,-501,-635,-368,-190,-501,-279,-590,-590,-813,-768,-679,-324,-590,-368,-546,-724,-546,-813,-368,-413,-768,-679,-413,-635,-368,-546,-501,-457,-590,-368,-901,-724,-546,-457,-368,-546,-724,-501,-501,-946,-901,-946,-901,-813,-901,-1079,-1168,-990,-1168,-990,-857,-1213,-990,-679,-635,-590,-946,-679,-635,-1079,-679,-590,-546,-324,-413,-413,-501,-501,-457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292071,-501,-501,-457,-501,-501,-368,-590,-501,-546,-501,-413,-546,-457,-279,-190,-12,-190,32,-12,-146,-279,-324,-368,-590,-413,-768,-724,-590,-857,-457,-501,-457,-546,-413,-501,-457,-457,-324,-590,-457,-413,-724,-235,-368,-146,-12,165,165,343,565,432,-57,-324,-679,-857,-546,-857,-635,-457,-413,-635,-768,-635,210,610,299,699,-12,-57,-279,-279,32,-12,343,165,343,610,254,32,76,-146,-501,-501,121,343,521,743,832,610,165,-12,-235,-146,-12,121,32,343,121,388,610,743,210,-190,-101,-12,165,343,-12,343,165,165,210,210,343,210,388,343,343,432,388,254,432,432,254,165,343,76,254,343,32,254,432,476,476,388,254,165,76,76,32,210,299,121,476,743,610,521,476,210,388,388,388,76,210,254,521,743,965,432,254,-190,165,121,121,165,254,343,699,832,876,654,565,521,521,521,343,343,343,476,388,432,743,654,254,299,165,165,254,254,299,476,432,432,610,343,210,165,76,210,254,254,165,121,210,476,299,165,32,-235,-57,210,121,-57,76,76,299,432,476,-57,-101,-12,121,121,210,-57,165,76,165,254,299,432,76,-12,76,254,121,165,76,254,76,165,210,121,-101,32,-12,76,299,121,-235,32,76,-190,76,-324,-368,-413,-368,-368,-146,-279,-324,-457,-413,-413,-146,299,299,210,32,-101,-146,-101,-12,-146,-12,76,165,343,299,121,32,-101,-12,76,210,254,32,165,-101,-12,343,343,165,-12,76,254,254,210,-101,32,210,76,210,521,-57,-324,-235,-146,121,388,165,76,521,432,210,121,-190,76,254,-12,254,-324,-101,121,210,388,521,654,476,-413,-190,-12,32,-12,165,76,-190,121,-12,-413,299,254,76,165,165,-12,76,210,-12,32,32,76,254,432,432,-190,76,-101,-235,-101,32,-57,121,121,32,343,565,432,210,210,254,-12,-57,-12,-190,-57,-190,-235,-235,-57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292125,-235,-235,-146,-101,-279,-324,-279,-190,-324,32,165,432,565,565,299,-12,-146,-679,-279,-57,521,432,832,876,699,388,-57,-279,76,254,254,343,254,343,254,76,210,432,343,32,32,165,121,254,565,210,432,299,32,76,388,254,254,299,299,476,210,165,343,165,299,165,210,210,299,343,210,121,121,121,121,32,121,210,165,254,343,76,76,-12,165,76,210,76,299,121,-12,299,343,432,165,32,121,254,210,32,165,254,165,121,388,121,76,343,210,121,165,-101,-146,-279,-12,121,343,388,521,565,654,476,654,432,210,210,476,432,388,299,121,165,165,165,610,210,299,254,165,343,210,254,432,565,343,210,254,343,254,432,210,254,210,-101,76,299,210,432,521,210,32,-12,254,210,254,210,432,432,476,654,565,699,610,476,521,876,832,699,432,343,476,388,388,299,388,432,521,254,32,76,388,299,476,210,254,76,165,210,299,388,210,121,210,165,210,165,76,32,76,165,76,432,432,165,165,165,-57,254,610,432,121,-12,-279,121,121,76,-146,165,210,388,388,76,-12,32,32,-12,432,165,76,121,165,76,76,-57,-101,121,299,432,121,343,-57,-146,-101,-235,121,254,76,-57,-101,-57,432,-12,-146,-146,165,254,565,699,699,299,165,299,299,432,299,254,388,165,165,432,476,432,76,76,254,343,476,388,432,210,210,388,476,521,254,210,388,476,521,432,343,76,476,521,521,832,476,210,254,343,76,-12,-101,-324,-279,-235,-101,-146,121,-101,-12,-101,-146,-146,-235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293574,76,254,165,254,343,343,165,165,210,165,165,254,32,121,210,210,343,299,476,121,-12,476,610,32,-57,210,388,432,743,654,432,521,832,521,610,965,699,610,476,832,432,299,-101,-101,-235,565,565,254,476,343,1054,1188,299,432,388,654,1099,1277,1277,610,476,299,432,388,254,-12,-12,476,165,521,299,121,121,432,610,-146,388,476,1321,1277,1143,876,565,521,76,-57,32,610,565,343,299,476,121,76,699,565,-279,-235,-279,-190,654,965,521,254,165,654,210,76,165,343,876,1099,1010,610,743,610,432,388,654,610,876,654,743,476,565,210,476,788,788,699,299,610,699,921,788,610,476,521,565,432,299,432,299,388,388,-279,-101,-190,521,610,432,743,565,432,699,699,654,610,299,121,165,210,343,299,165,343,299,432,210,343,343,343,254,343,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293602,210,210,210,165,210,76,32,165,210,-57,121,476,210,254,388,832,1410,1099,1143,654,476,343,210,432,610,254,-57,121,299,432,610,654,832,654,788,476,76,-12,-101,-12,76,-146,-12,254,343,476,743,343,299,76,32,-12,32,254,388,432,343,165,565,165,32,-235,76,476,343,654,610,299,565,388,699,565,476,210,165,121,343,699,388,254,165,254,210,299,254,299,432,476,343,432,-235,-101,121,165,343,76,343,254,210,299,165,76,76,210,610,254,210,-12,-413,210,343,299,521,-12,76,299,388,-235,-279,-146,210,476,343,388,165,210,121,165,165,210,343,565,388,788,921,832,521,654,165,121,343,299,476,476,432,565,654,565,521,476,121,121,121,165,165,299,388,788,254,299,343,165,32,-101,-101,210,121,-190,121,76,121,-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294623,-235,-235,32,-101,32,-101,-235,-101,-279,-57,-101,-57,-57,-190,-101,-235,-57,-101,-57,-57,-57,-12,-12,-190,-146,-146,-101,-101,-279,-279,-368,-413,-190,254,699,610,654,654,743,876,699,343,-101,-235,-501,-413,-324,-190,-101,-146,-101,-101,121,254,565,432,388,165,388,476,165,-279,-324,-12,-146,76,-12,-146,76,121,-57,76,165,165,32,-146,76,-12,-12,-190,-101,-190,32,32,-57,76,432,476,432,299,-190,-57,32,-146,-235,-235,-235,-146,-324,-368,-190,-190,-235,32,-368,32,32,343,165,32,-57,-146,-190,-679,-457,-279,-324,121,-12,-12,-190,-57,-279,165,-57,121,210,610,-235,-501,-546,-457,-413,-279,-324,-146,165,-190,-101,-57,76,32,76,-57,-457,-413,-368,-101,-190,-146,-57,-190,-368,-235,-501,-190,-190,-146,-813,-857,-857,-324,-146,-235,-190,-12,-190,-57,-324,-368,-324,-190,-12,-368,-546,-546,-546,-635,-590,-457,-457,-413,-279,121,-101,-279,-57,-57,-457,-679,-546,-501,-324,-279,-324,-190,-279,-368,-368,-57,-279,-368,-457,-324,-457,-324,-413,-901,-768,-724,-635,-724,-590,-146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294655,254,254,299,165,-12,-57,-101,-279,-12,121,32,-101,165,121,-324,-590,-146,-324,-279,76,76,254,343,299,76,-501,-12,-101,121,-12,-190,-146,-146,-368,-235,-857,-635,-724,-413,-368,-324,32,165,299,610,254,121,165,-101,-101,-57,-235,-146,-101,-146,-279,-457,-635,-590,-679,-457,-413,-279,-457,32,-324,76,-57,-235,-12,-101,-501,-590,-457,-146,32,121,76,32,210,-12,299,-324,-190,254,210,-457,-679,-635,-413,-457,-324,-146,-146,-190,-368,-324,-279,-146,-324,-146,-57,-457,-279,-413,-324,-279,-324,-279,-12,-146,-324,-413,-457,-101,-12,-57,-57,-101,-590,-813,-590,-635,-413,-368,-190,299,165,-57,-279,-12,-235,32,-57,-12,-190,-324,-279,-324,-279,-279,-324,-235,-146,-12,-190,-235,-324,-235,-368,-235,121,32,-12,-324,-57,-190,-368,-190,-279,-279,-190,-146,-146,-368,-324,-457,-279,-413,-635,-857,-679,-457,-501,-546,-457,-413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425295284,-146,-146,-146,76,32,-101,-12,76,-12,-101,-101,-101,-190,32,-12,32,32,-101,-146,-101,76,-190,-57,-57,-57,32,76,-57,76,-190,-101,-12,32,-57,-12,-57,-57,210,32,-146,121,-146,-146,-57,-190,-57,-146,-279,-101,-279,-57,-101,-101,-57,-146,-57,-57,-57,-57,-324,-324,-413,-324,-368,-190,-146,-190,-324,-12,-12,-324,-235,-457,-457,-146,-235,-235,-235,-324,-235,-235,-235,-101,76,-57,-146,-101,-368,-146,-190,-146,-235,-324,-279,-279,-279,-57,-146,-101,-190,-190,-146,-101,-146,-279,76,-57,-12,-57,-101,-101,121,-146,-57,-235,-101,-146,-235,-57,-146,-101,-190,-190,-279,-368,-235,-279,-146,-146,-101,32,-101,-57,-57,-146,-146,32,32,-12,-57,-12,165,-190,-57,-235,-101,-190,-101,-146,-235,-101,-190,-101,-12,-101,-146,-235,-235,-190,-190,-146,121,-57,-57,-101,-12,-190,-235,76,-235,-12,-57,-101,76,-12,-190,-101,-235,-12,-235,-235,-12,-146,-57,-101,-57,-12,-12,-235,-12,-101,32,121,-146,-279,-101,-101,-235,-57,-190,-101,-101,-101,-190,-12,165,121,-101,32,-57,-12,-12,-190,-235,-101,-101,-146,-57,-190,-146,-190,-279,-57,32,-57,-57,-101,-57,-146,-146,-57,-146,-57,-190,-235,-57,-57,-146,-57,-146,-235,-57,-101,-146,-279,-12,-146,-57,-57,-235,-235,-146,-190,-101,-146,-368,-190,-190,-235,-57,-101,-190,-101,-279,-279,-368,-190,-279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425295325,-101,-101,-101,-235,-101,-57,-190,-12,-146,-146,-12,-57,-101,-101,-146,-101,-101,-235,-279,-324,-368,-235,-146,-57,210,32,-146,-57,-190,-57,-457,-368,-146,-146,-101,-190,-101,-146,-190,-101,-101,-190,-279,-279,-279,-368,-279,-146,-190,-368,-413,-324,-457,-413,-235,-146,-279,-279,-101,-146,-190,-235,-146,-146,-368,-279,-368,-146,-12,32,-57,-190,-279,-146,-368,-546,-413,-413,-413,-413,-590,-190,-146,-324,-368,-279,-146,-279,-279,-368,-279,-146,-324,-457,-190,-101,-368,-235,-146,-279,-235,-146,-101,-146,-235,-12,-235,-101,-235,-146,-235,-101,-101,-146,-235,-190,-57,-368,-101,-279,-190,-235,-235,-324,-235,-190,-190,-101,-101,-146,-190,-146,-190,-101,-146,-101,-57,-101,32,-57,-190,-235,-146,-146,-279,-190,-101,-146,-101,-146,-101,-101,-190,-146,-12,32,-101,-235,-190,-101,-190,-146,-190,-190,-146,-146,76,32,-57,-12,32,-101,-57,-146,165,32,-324,-101,-190,-279,-146,-101,-190,-146,-279,-324,-190,-190,-368,-501,-235,-235,-279,-101,-235,-190,-57,-190,-368,-146,-279,-235,-101,-146,-146,-146,-235,-190,-324,-235,-324,-457,-190,-235,-324,-279,-324,-368,-368,-279,-413,-368,-146,-146,-279,-190,-12,-190,-101,-146,-146,-235,-235,-279,-146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311441,-410,-410,-188,-454,-277,-321,-410,-366,-321,-588,-454,-499,-366,-543,-277,-277,-410,-366,-277,-499,-366,-232,-454,-499,-321,-366,-454,-677,-499,-499,-632,-499,-543,-766,-810,-588,-499,-543,-321,-232,212,257,346,123,-143,-143,-143,-410,-454,-143,-454,-188,212,390,701,212,-188,-321,-366,-410,-366,-277,-99,-188,123,168,479,168,123,-410,-10,-188,-54,35,168,-10,257,123,79,168,435,301,212,-54,-10,-10,-188,168,301,-99,-99,168,212,212,390,479,212,168,301,-143,168,123,390,35,123,-143,-10,168,257,212,301,168,390,-232,-10,-188,123,-54,301,35,35,212,212,-10,-143,-277,-499,-277,-232,-232,-277,-277,-188,212,301,612,523,301,168,-232,-143,-232,-188,-143,35,123,35,168,212,301,-54,-10,79,35,301,257,35,-10,257,-99,-10,-99,-188,-143,-188,-54,-188,212,168,212,346,-54,123,212,168,390,-232,-54,-366,-277,79,79,168,123,168,168,257,479,168,-321,-10,-277,-143,35,-10,-10,35,-54,35,168,123,-10,-99,-54,35,35,301,212,123,123,79,168,168,168,123,212,257,212,35,35,123,-188,123,-232,-143,79,168,-99,35,-54,168,79,212,35,123,435,212,346,390,612,390,257,-10,-99,-277,-99,-143,79,257,123,257,212,212,35,123,35,257,168,123,168,79,168,-10,168,35,35,-188,-143,-10,-188,-143,-277,-321,-321,-410,-454,-232,-499,-410,-454,-277,-543,-277,-454,-499,-721,-677,-588,-499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311480,-277,-277,-321,-410,-366,-410,-454,-499,-588,-899,-943,-943,-854,-988,-721,-543,-410,-454,-277,-99,-99,-10,212,257,168,212,168,-188,-232,-232,-54,-99,35,79,212,168,568,301,-143,-54,-232,-54,-54,-99,301,257,346,301,301,390,257,123,-143,-277,123,-54,-54,301,-99,168,35,168,168,301,168,168,212,123,79,123,212,79,257,257,390,390,390,346,-10,79,-188,-54,-143,346,168,35,79,301,301,301,123,79,168,-143,301,168,523,568,523,390,257,301,390,257,257,168,168,168,435,523,746,390,212,301,346,346,212,212,168,123,-10,301,35,435,390,346,435,79,435,346,479,79,35,-10,301,435,390,301,168,212,79,123,-54,35,168,79,-99,390,257,390,301,212,-99,212,301,-143,257,79,35,-410,-10,-10,79,-143,212,35,346,123,257,79,-54,-143,-99,123,257,168,-10,168,-10,-143,-10,-10,-143,212,-232,123,257,346,301,123,-10,35,-99,-99,-232,-143,-54,-321,212,301,301,346,301,168,123,346,-10,-232,-99,-99,-54,-10,301,168,257,123,257,168,257,168,79,257,35,123,123,123,79,35,-10,301,346,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313553,-99,-99,212,35,79,79,168,-10,257,168,301,301,168,346,212,346,168,257,301,212,390,79,301,390,479,657,523,346,390,212,435,390,257,212,212,435,346,212,301,212,212,301,346,257,123,212,257,123,79,257,612,212,257,435,301,212,435,-10,301,301,212,346,346,346,346,435,390,435,390,168,35,301,123,212,35,257,390,212,257,212,79,390,257,257,435,435,35,212,568,346,257,435,390,346,301,301,479,123,123,257,301,168,212,301,301,346,346,346,212,523,123,257,168,35,301,168,301,435,390,212,257,123,79,-10,79,79,168,168,301,212,212,301,212,168,168,346,212,168,257,390,479,435,479,479,212,390,35,301,301,301,435,212,435,390,301,390,523,301,168,390,212,435,479,301,390,212,346,301,390,301,168,301,301,35,123,257,257,212,212,346,257,390,301,212,257,346,257,301,257,212,79,123,79,168,212,346,212,479,79,-10,123,-54,35,-99,257,79,346,212,168,257,168,123,168,35,-99,257,-54,123,79,123,123,168,168,123,123,79,123,-54,-10,168,35,35,123,-10,35,-99,-54,123,35,-99,79,79,-99,79,123,-232,35,-10,168,35,-10,-99,79,123,-54,-54,-10,-10,35,35,-99,168,123,35,35,257,257,123,257,123,35,35,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313602,123,123,35,257,35,123,35,35,79,123,168,301,346,35,79,-143,35,-54,79,-143,-143,-10,123,-10,123,-10,-54,-143,-188,-10,-143,35,-188,35,35,35,79,79,-232,168,-10,168,79,-10,212,168,212,301,123,212,123,257,-54,35,-10,35,123,123,35,257,212,35,79,168,168,35,79,123,123,35,-54,79,-10,-99,35,-10,257,212,35,79,-188,-188,-99,-232,-99,-232,-188,-99,-10,-10,123,35,123,-232,-54,-54,35,168,-143,-99,-143,-10,123,-143,168,257,168,123,346,79,257,123,123,212,35,212,212,79,212,257,212,35,123,301,301,123,168,123,257,79,123,79,35,212,-99,-54,-99,79,35,79,35,-188,-10,-99,212,35,79,257,79,35,257,-10,79,123,168,123,35,79,-10,79,123,257,35,346,-99,-10,-10,-10,79,-54,79,168,123,212,-143,-54,257,168,-143,346,-99,-10,-232,-277,-188,-277,-321,-321,-99,-54,-143,35,-10,35,-54,35,-321,-410,168,-10,-277,123,79,79,-143,35,-54,79,35,212,123,123,301,168,79,257,212,35,35,-232,-54,-54,-143,-10,-10,35,-143,-54,-99,-99,-277,-54,-143,-143,-277,-99,-188,-99,-143,-54,-54,123,-10,-232,-54,79,-188,-143,-143,-232,-232,-10,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425315713,168,168,168,168,79,35,123,123,-10,-321,-99,-143,-54,-10,168,168,257,390,612,435,523,435,701,657,657,568,523,346,-99,-499,-277,-410,-366,-188,-143,35,301,123,168,35,-99,35,-54,-99,-54,-99,168,123,35,168,257,168,301,479,479,257,168,212,257,79,-10,-143,-54,-54,-143,-54,35,-54,-188,-99,-10,79,79,35,168,346,346,212,301,168,-10,35,168,123,257,212,257,79,-54,-321,257,-10,-99,-277,-188,35,35,257,79,35,123,79,-54,35,35,-99,-54,257,212,212,479,390,301,35,-143,-54,-277,-499,-366,-410,35,35,212,212,257,123,123,257,301,79,-188,-232,-10,-188,-10,-54,-232,-277,168,35,-54,212,-10,-188,-143,-10,-188,-54,-277,-99,-54,-188,-277,-366,-143,-366,-277,-188,-54,-143,-99,-232,-321,-632,-632,-632,-766,-632,-810,-99,-99,79,257,123,123,123,-99,-54,-54,-232,-410,-321,-277,-143,-232,-99,-188,-10,-99,-188,-188,-99,-10,79,-321,-232,-143,-321,-99,-188,-99,-54,-232,-143,-54,-143,-277,-277,-588,-499,-366,-232,-54,-366,-321,-454,-232,-543,-277,-410,-499,-499,-277,-143,-277,-99,-99,-10,-99,168,35,-54,-10,79,79,-99,-99,-143,-143,-54,-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
