1425034133,1869,1869,2100,2177,2023,2023,2177,2177,2177,2177,2023,2177,2100,2023,2254,2100,2023,2177,2254,2023,2177,2562,2254,2254,2485,2562,2639,2562,2639,2639,2716,2562,2408,2177,2331,2485,2331,2331,2408,2177,1869,1869,1946,2254,2562,2639,2639,2562,2485,2562,2716,2485,2716,3024,3563,4102,3948,4179,4410,4410,3332,3332,2947,2639,3101,2870,2947,3024,3563,3640,3563,3948,3871,3255,3101,3178,3332,3486,3794,3486,4179,4641,4102,4025,4333,4179,4256,3486,3332,2947,3486,3563,3640,3255,3794,3794,4025,4179,4487,3640,3101,3101,3255,3409,3409,3486,3486,4179,4102,3717,3486,4025,3024,3101,3563,3563,3332,3409,4025,4641,5256,4872,4564,5179,4256,3101,3409,3794,3486,3871,3871,4410,4487,4102,4025,4333,3948,2947,2485,2408,3486,3332,2793,2639,3409,3255,3794,3486,4025,3717,3871,4256,4333,3871,3948,4179,4256,4333,3948,3717,3409,2793,2023,2177,2254,3101,3255,3255,3178,4025,3101,3794,3871,2947,1946,1792,1484,2331,2562,2716,2870,3640,3563,3794,3794,3486,2716,2793,2870,2793,3640,3794,4256,3871,4333,4256,3871,3101,2870,3101,3024,3486,3871,5102,5102,5256,5641,5179,3640,3640,3794,4410,4256,3948,4025,4256,4487,4487,4410,3794,3101,2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425037581,2800,2800,2723,2800,2646,2569,2646,2492,2030,2107,2184,2107,2184,2492,2569,2646,2877,2877,2877,2800,2954,2800,2800,2800,2415,2261,2415,2184,2338,2261,2338,2338,2415,2338,2492,2415,2800,2954,2646,2569,2338,2261,2107,1799,1722,2030,2415,2492,2646,2954,2954,2415,2338,2415,2492,2415,2107,2415,2184,2415,2261,2800,2723,3031,2492,2338,2338,2261,2800,2800,3416,3570,3493,4109,3262,2877,3031,2877,2723,2723,2877,2569,2646,2723,2877,3185,2954,3262,3031,2954,3262,3108,3262,2646,2954,2338,2492,2492,2338,2338,1799,2261,2030,2338,2184,2415,2415,2107,2107,2030,2184,2261,2646,3339,2492,2877,2338,2415,2338,2569,2646,2184,2415,2184,2261,2338,2261,1953,1953,1645,1799,2261,1953,2338,1876,2184,2184,2107,2723,3185,2877,2954,2800,3185,3108,3262,3262,2723,3108,2569,2723,2800,2723,2261,2107,2107,2030,2415,2877,2492,2492,2338,2415,2800,3108,3108,3031,2877,2569,2569,2569,2646,2800,2184,2646,2646,2338,2646,2800,3031,2569,2646,2415,2800,2646,2877,2338,2415,2723,2415,2954,2800,2954,2338,2646,1876,2415,2492,2800,2338,2415,2646,2569,3031,2723,2800,2338,2646,2800,2800,2877,2954,2723,2646,2415,2184,2569,2877,2569,2261,2723,2261,2800,2723,2877,2261,2569,2338,2646,2492,2338,2184,2030,2107,2107,2184,2492,2646,2415,2338,2415,2492,2415,2646,2415,2492,2646,2415,2646,2723,2569,2569,2338,2492,2415,2723,2415,2569,2492,2646,3031,3416,3570,3416,2954,2723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425037618,2800,2800,2646,2646,2338,2107,2030,1106,1337,1645,1645,2415,2492,2723,2569,2646,2800,2877,2723,2723,3031,2723,2954,2954,3262,2954,2723,2954,2800,3031,2646,2569,2261,2415,2569,2261,2723,2569,2877,2569,2954,2800,3185,3185,3262,2954,2646,2954,2492,2800,2569,3108,2492,2877,2261,2877,2877,2877,2184,2800,2569,2877,2800,3108,2646,3031,2723,2877,2954,2954,2261,2338,2184,2415,2338,2569,2261,2338,2030,2646,2800,3031,2800,3031,2415,2338,2646,3262,2415,2954,2646,2800,2877,3031,2261,2646,2492,2492,2107,2800,2492,2877,2646,2800,3185,3570,3570,3647,3416,3185,3339,3493,3108,2723,2415,2800,2723,2723,2492,2338,2569,2723,2415,2492,2877,2492,2723,2646,3262,3185,3108,2646,2723,2492,3108,2646,2646,2415,2569,2338,2569,2492,3031,3185,3108,3262,3108,3185,3262,2954,2415,2184,2030,2800,3185,3031,3031,2800,2877,2877,2877,2569,2646,2261,2107,2569,2800,1799,2569,2338,2646,2646,2569,2261,2723,2415,2415,2569,3031,2415,2954,3108,3031,2877,3262,2800,2877,2492,2877,3108,2954,2261,2723,2261,2492,2646,3108,3108,3262,3416,3262,2569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425288797,3156,3156,3233,3464,3387,3310,3310,2771,2309,2386,2694,3002,2540,2386,2771,3310,3541,3618,3002,2925,3079,3079,3079,3002,4388,4157,2925,2617,2848,3002,3387,3464,3926,3695,4003,3618,3541,3618,3541,3079,3387,2848,3002,3541,3233,3695,3849,3772,3695,3695,3618,3541,3002,2925,2463,2925,3464,3387,3772,3695,3618,3541,3233,3541,3156,3156,3002,3002,4542,5773,6466,6543,6004,5388,4696,4157,4234,4080,3772,2925,2309,2078,2463,2309,2925,3464,3695,3310,3002,2848,3002,2771,2309,2309,2309,2694,4003,3002,3156,3233,3618,3233,3464,2771,2617,2232,1924,1770,1616,1616,2001,1924,2386,2540,2848,2771,2617,2001,2155,2155,1693,1000,923,1000,1231,1693,2232,3002,2617,2155,2309,1847,2386,2155,2232,1770,2463,2540,3079,2771,2694,2386,2232,2463,2309,2078,2001,1770,2540,2463,2694,2925,3156,2694,2617,2617,2694,2155,2309,2540,2078,1616,1847,2001,2078,2309,2309,2001,1616,1924,1770,2001,2001,1847,2001,1924,1770,2540,2694,2386,2309,2386,2386,2232,1924,2078,1924,2078,2540,2694,2694,2925,2694,2694,2694,2540,2771,2540,2617,2540,2771,2694,3233,3541,3464,3464,2848,3002,2617,2309,2540,2232,1924,2155,2078,2386,2925,3156,3002,3079,2771,2694,2848,2925,3156,3464,3233,4234,4465,4234,4003,4157,4311,4311,4080,3772,3926,3849,3772,3772,3695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425288830,2925,2848,2848,2925,3002,2848,2463,2540,2463,2463,2463,2078,2155,2309,2309,2463,2232,1847,2078,2771,3156,3156,3310,3464,3233,2771,2925,2925,3079,3156,3156,2848,3695,4311,4465,4926,5080,4849,4926,4926,4388,4080,3772,3387,3079,2463,2771,2617,2078,2001,2617,2386,2309,2617,2617,2694,2232,2232,2694,2694,2540,2001,1924,1770,2463,2540,2771,2309,2155,2309,1693,2309,2232,1847,1770,2078,2232,2771,3310,2771,2309,2232,1924,2078,2232,1231,1616,1385,1924,2925,2540,2617,1924,1693,2001,1847,1539,1308,1308,1077,1847,2001,2386,2001,1693,1847,1693,1924,2001,1770,1539,1924,2078,2617,2540,2078,1693,1693,2694,2078,2001,2463,1616,3618,2309,3002,2771,2232,2232,2309,2925,2694,1770,2232,1924,2232,2694,2848,2694,1924,2078,2386,2617,2925,2925,2617,2386,2771,3079,3079,3002,2694,2694,2232,2155,2001,1616,1462,1847,2309,2463,2232,2232,1770,1616,1616,1693,1770,1924,1924,2001,1847,2232,2694,2694,2386,2540,2771,3464,4157,4388,4311,4388,4003,3464,3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425291229,668,668,668,745,822,745,822,745,283,745,668,668,591,745,899,745,822,745,1053,976,976,899,976,822,899,1130,976,1130,1207,1438,1284,976,1207,1053,899,1361,1207,1515,1438,1515,1669,1207,899,822,976,976,1053,822,1592,1053,1515,1284,1207,1053,1438,1284,1053,899,899,1284,1900,1669,1130,1284,1361,1361,1130,899,899,1592,1669,1438,1669,1284,1053,1130,1053,822,1207,1207,1130,1438,899,1053,1207,1207,1361,1053,1130,1130,1284,1515,1284,1284,1207,1053,1130,1361,899,1130,1515,1669,1746,1592,1207,1361,1207,1207,668,1053,1130,1053,1130,1361,822,1130,1053,1284,1361,1284,1130,1207,1361,1438,1284,1284,1130,1361,1053,1053,1053,1207,1130,976,899,1053,976,976,1053,1053,1130,1515,1438,1284,1438,1361,1361,1361,976,1130,1361,1515,1438,1130,1130,899,1669,1592,1515,1130,1669,1669,1438,2054,1592,1592,1284,1438,899,899,976,1053,1053,1284,1130,1130,1207,1361,1284,1207,976,1284,1361,1515,976,1284,1130,1361,1361,1669,1130,1438,1361,1746,1592,1284,1361,1053,1207,1438,899,976,1130,1284,1361,1130,1130,1130,976,1207,1438,899,1361,1130,1284,1207,1207,1207,976,976,899,745,745,976,899,899,899,1053,1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425291265,1207,1207,1361,1438,1361,1438,1361,1284,1284,976,899,899,745,745,899,591,591,822,591,668,822,899,822,1053,1053,1130,899,1053,1284,899,1284,1130,1361,1207,822,1130,899,1207,976,668,1130,976,1130,1207,899,1130,1207,1361,1669,899,1130,1284,1438,1207,1284,899,745,1053,591,1130,1207,1284,1207,1284,1284,1207,1438,1130,745,1284,1438,1284,1130,976,976,1284,1361,1053,1361,1438,1746,1669,1284,1438,1053,1592,1284,822,1207,1207,1361,1361,668,976,822,1053,1130,668,668,745,899,1284,1130,899,745,1130,899,822,1053,1207,1053,1284,1053,822,976,360,745,591,437,822,822,1130,899,822,976,976,1284,1207,745,976,976,1130,1284,1207,1130,899,1207,1361,1053,745,1130,1053,1130,1207,976,1130,822,976,1207,745,1130,822,976,976,976,1130,899,822,668,822,360,976,822,1053,1207,899,1207,1130,1592,1977,1977,2362,2208,2439,2516,2824,2439,2516,2362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292071,3286,3286,3286,3286,3132,3209,3286,3055,3209,3132,3055,2824,2824,2593,2285,2747,3517,3209,3517,3671,3594,3825,3440,3440,3594,3594,3517,3363,3132,3132,3055,3286,3594,3363,3286,3209,3286,3286,3209,3055,3209,3132,2978,2593,2593,2593,2593,2747,2901,2516,2901,3132,2670,2593,2747,2285,2131,2054,2439,2978,3979,4210,3748,3517,3517,2670,2747,3825,4210,4672,4595,3825,3209,4056,3671,3440,3209,2824,2593,2901,3055,4133,4749,4749,4595,4595,3902,3594,4056,4287,3671,4210,3979,3748,4210,4441,4595,3979,4287,4518,4518,4287,4441,4441,4518,4133,4287,4441,4364,4441,4210,4210,3594,3902,3979,4364,3979,4902,4595,5133,4364,4749,4518,3825,3825,4287,4518,4364,4825,4133,4364,4133,4210,4210,4364,3440,3825,3825,4133,4210,3748,4287,4210,3979,4210,3902,3517,3286,3671,3748,3517,3748,4133,3902,3594,3825,3902,4287,3979,3748,3748,3902,3748,3979,4364,4056,4364,4133,4364,3979,4133,3748,3825,3748,4056,3825,3671,3825,3748,3517,4056,3671,3671,3517,3825,4210,4133,3979,4287,4210,4364,3979,4441,4287,4364,3979,4441,4595,4902,4518,4210,4825,4364,4441,4441,4518,3902,3902,3825,3979,3825,4210,4210,5133,4287,4749,4287,4210,3748,4210,4210,4441,4210,4595,4133,4595,4364,4056,4133,4210,4133,3979,4210,4441,4518,4133,4133,4210,4441,4056,4287,4518,3979,3594,4056,3517,3594,3594,3594,4133,4364,4056,4210,4364,4518,3825,3902,4210,4595,3825,3825,3979,3748,3517,3209,2901,3055,2901,2901,2670,2208,2362,2670,3209,3748,3517,3517,3517,3517,3286,3286,3055,3363,3517,3440,3209,4210,3671,4287,3902,4133,4056,4133,3748,3594,3902,3902,4133,4518,4441,4595,4672,4210,4287,4518,4518,4287,4518,4518,4364,4595,4210,4133,4364,4749,4902,4364,4210,4364,4364,4133,4287,3748,3748,3902,4133,3748,3825,3979,4056,3979,3979,4364,4287,4287,4210,4210,3979,4441,4518,4287,4595,4518,4133,3517,3979,4210,4441,4287,4287,4287,4518,4441,4595,4441,4210,3979,3594,3825,4056,4210,3979,4056,4210,4364,3979,4364,4364,4056,3825,3825,3671,3363,3132,3209,3440,3209,3594,3748,4056,4210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425292125,2131,2131,2054,2054,2054,1823,1900,2131,1823,1592,1515,1592,1900,2362,2593,2208,2208,2824,2824,3209,3209,3286,3286,3671,3363,3594,3209,2901,2747,3055,3440,4133,4364,4364,3902,3979,4364,4210,3902,4056,3671,3825,4287,4595,4672,4518,4518,4902,4749,4210,4441,3825,4210,4518,4672,4672,4595,4133,4287,4364,3979,4210,4133,4287,5056,5287,4979,5133,4595,4825,4672,4210,4287,4518,4133,4210,4672,4825,4749,4902,4749,4825,4672,3979,4210,4210,4287,4364,4364,4749,4902,4979,4441,4825,4518,4210,3979,4441,4518,4595,4441,4364,4133,4210,4056,4056,4364,4287,3671,3902,3825,4133,3594,4056,3748,4364,3902,3825,3440,3440,2901,2901,3132,3363,3825,3979,3671,4133,3979,3671,4056,3748,3440,3902,3517,3594,4210,4518,4441,4595,4518,4287,4441,4210,3517,3671,3594,3825,4287,3979,4210,4056,3748,3902,3979,3594,3286,3286,3517,3440,3440,3979,3979,3979,3902,3671,3748,3594,3286,3594,3671,3594,3748,4133,4133,4210,3902,4056,3748,3825,3132,3594,4133,4595,4749,4287,4210,4056,3748,4056,4287,3748,3748,4518,3825,4056,4518,4287,4364,4364,4133,4595,4595,4287,3825,3979,3902,3748,3902,4133,3825,4364,3594,3671,3748,3979,3517,3671,3902,3594,3902,3825,4056,4441,4287,4210,4441,4287,3594,4210,4056,4056,3979,3825,4056,4672,4056,4210,3825,4518,4056,4056,3594,3902,4056,4672,4287,4364,4133,3979,4133,4210,3748,3440,3594,3594,3825,3671,3671,3671,4287,3825,3440,3517,3594,3209,3517,3440,3671,3748,3825,3748,4133,4210,3902,4056,3979,3671,3825,3671,3517,3594,3363,4210,4210,4595,4133,4056,3902,3671,3209,3363,3517,3440,3902,3594,3440,3979,4364,4210,4672,4364,4287,4287,4210,4364,3902,3979,3825,3594,3517,3594,3594,3825,4056,4210,4056,4056,4210,4056,3902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293574,2285,2593,2439,2439,2516,2516,2516,2362,2362,2362,2285,2131,2131,2054,2362,2285,2516,3517,3748,3132,2516,2901,3209,2747,2439,2362,2670,2516,2054,2516,2901,2593,3363,3286,2978,3594,3363,3209,2978,3209,3132,2362,2439,1669,1823,2593,2516,2285,2131,2131,3440,3594,2362,2670,2593,3055,4287,5441,5441,4133,3979,4287,3517,2901,3517,2131,2285,2978,2593,2054,2285,2362,1900,2670,1746,1669,283,360,2593,4056,4287,3825,3363,3286,3594,2516,2593,3132,3209,2439,2593,2978,2747,3055,4056,3440,2131,1669,2208,2208,4595,3594,3979,3594,3825,4287,3055,3286,3209,3286,4364,4364,4672,3979,3363,3825,2901,3209,2670,3363,3902,4210,2978,3363,3517,3517,3517,3594,4133,4133,3902,3979,4133,4518,4441,4518,4210,4364,3132,3825,3209,3132,3209,2824,3440,2901,3440,2593,3979,3517,4133,3748,3748,3671,3825,3979,3979,4056,3594,3748,2978,3671,3286,3594,4210,4441,4133,4133,3517,3594,3363,2978,2747,2901,2670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425293602,2824,2824,2824,2824,2978,2593,2978,2824,2670,2670,2208,2285,1900,2054,1746,1515,2054,2824,2824,3132,2670,2208,2516,2593,3055,2670,3055,2362,2054,1592,2362,2208,3055,2901,3055,3286,2824,1977,2439,2285,3209,3517,2439,2901,2593,2593,2978,2978,2670,1900,1900,2285,2439,2670,2054,2901,2285,2593,3286,3132,2747,2670,2747,2593,3286,3517,3748,3286,3517,3132,3902,3055,3209,3209,2670,2901,3517,3132,3209,2901,2978,3132,3055,2593,2670,2516,2978,3671,3748,3902,2824,3132,2901,2824,2824,2362,2670,1823,1977,3209,2208,2824,2362,2747,3055,2593,1669,2285,2362,2516,2747,2747,3055,2978,3286,3209,3748,2208,2208,1515,2516,2824,3363,3209,2593,3517,2978,3055,2670,2593,2747,3209,3286,3825,3902,4364,3517,3748,3132,3363,3132,2901,3209,2978,3671,2824,3671,3132,2978,2670,2901,1900,2978,2285,2439,2978,3748,3440,3132,2978,3517,3671,2824,3209,2824,3363,3363,3517,3055,3363,2978,3594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294623,822,822,822,976,822,745,591,899,745,514,668,591,668,1284,1669,1746,1746,1746,2208,1669,1977,1746,1746,1515,1361,1746,1823,2362,1900,976,591,745,1977,3825,5903,5980,5595,5441,4672,4595,4518,4595,3979,3825,3209,3055,2978,3055,3440,3055,3363,3209,3825,4518,5364,4749,3825,3748,4056,4364,3825,4133,3594,3055,3825,4133,3748,3363,2747,2747,1977,1669,1823,2054,2670,2593,2131,2362,1669,1207,514,283,976,2208,3979,4825,4672,4287,5133,3902,3671,3594,3517,3363,3517,2978,2670,1900,1438,1515,1207,1438,1823,2208,1438,2208,2670,3979,3902,3748,4210,3979,5364,3979,2670,2593,3055,3671,3286,3517,3979,4210,3440,3286,3594,4979,6134,7289,6057,5210,3132,2824,3363,3594,4133,5133,4364,4133,4441,4518,5210,5749,6365,5980,5749,3748,2901,2978,3440,4441,5518,5056,3748,4210,5210,5364,5518,5518,6288,4902,3132,3517,3902,4056,4210,4364,3671,2747,2747,2208,2670,3363,4672,4441,3979,2670,2285,2362,2516,2747,2978,2362,2208,4056,4056,4902,5133,6365,5826,5441,3517,2824,2747,3594,3902,4672,4518,4287,3748,3209,2901,2362,3440,3825,4518,5056,5518,5518,5133,3979,3671,3748,3979,3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425294655,2439,2439,2439,1900,1977,1900,1592,2054,2516,2824,2670,2901,1977,1977,1746,1823,1515,1669,2131,2285,2978,3517,3979,4441,4518,3902,2439,2593,2439,2824,2901,3671,3671,4749,6750,7366,6134,5672,5133,4672,3825,3286,2824,2747,3517,4056,4133,3979,3825,3440,3440,3055,2670,2285,2593,2747,2593,2516,1900,1438,1438,1900,2362,2439,2824,3209,3594,3594,3979,4902,5518,5364,3517,2747,2593,3132,3286,3979,3517,3363,4210,4672,5441,5287,6442,6750,6057,4441,2824,2439,1900,2131,1900,1900,1284,1361,1746,2131,2131,2516,2824,3209,3132,3132,2362,1823,1977,2054,2131,2824,2824,3055,3594,3594,3132,3594,3209,3055,3055,3286,2362,2208,3055,3979,5364,5133,5672,5980,6288,5364,4749,4287,5441,4825,4595,4133,3055,3132,2824,2747,2978,2824,3055,3132,3055,2516,1977,1361,822,1592,2131,2516,2516,2978,2901,2208,1207,1207,1053,1438,1438,2208,2054,1977,2593,2747,2978,3055,3440,3286,2901,2285,2131,2131,2208,2054,2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
